ITEM: TIMESTEP
100066
ITEM: NUMBER OF ATOMS
501
ITEM: BOX BOUNDS pp pp pp
-3.3572466328349999e+00 3.3572466328349999e+00
-3.3572466328349999e+00 3.3572466328349999e+00
-3.3572466328349999e+00 3.3572466328349999e+00
ITEM: ATOMS id type x y z vx vy vz
164 1 -1.07125 3.2865 1.13604 -0.575671 1.39418 -0.270494
281 2 -2.07891 0.595592 0.201028 -0.0660361 0.723333 0.232227
5 1 -0.413891 3.30643 2.98832 0.43968 0.273574 -0.324464
459 2 -1.02444 2.41858 3.2105 -0.907179 -0.501371 -1.86952
464 2 -2.53459 3.17839 2.66954 -1.80084 0.116971 -0.103766
34 1 -1.94946 0.0713456 0.343731 1.05711 -0.11626 -0.307382
448 2 -0.102807 1.29472 2.91625 -0.839905 0.0160161 1.66841
328 2 -2.0933 2.48269 0.346725 -1.17525 0.926984 0.287961
52 1 -2.42588 2.92543 0.177111 -0.460237 -1.36338 0.64629
483 2 -3.11913 0.00993311 1.09549 -0.708183 1.99034 -0.126065
102 1 2.6898 -2.72529 -3.24089 -0.667232 -0.46708 0.0482771
113 1 1.58778 -0.0921504 -3.14068 -1.25355 -0.884991 -0.232286
428 2 0.255048 -0.191171 -2.42195 0.0841333 -1.60071 0.342403
378 2 1.75779 -0.764111 -1.57735 2.13734 0.631588 1.6508
362 2 0.0419651 -2.05682 -2.25669 -0.254571 1.58392 0.72449
492 2 2.96341 -0.250518 -2.93707 -0.867462 -0.228054 0.891935
16 1 2.18675 -1.01644 -2.95425 0.246936 -0.272775 0.102109
367 2 0.572517 -1.65851 -1.65982 -1.02542 0.482035 0.925387
365 2 2.70021 -1.3162 -3.15976 1.90747 -0.278157 1.32935
212 2 3.1439 -2.55921 -0.254948 1.01986 0.529149 0.0836521
398 2 1.34249 -1.01035 -0.189362 1.87178 0.681457 1.15817
101 1 1.93699 -2.84079 -0.22429 0.302376 0.845731 0.299837
124 1 3.14595 -1.39909 -1.16432 -0.331227 -0.282173 0.129667
108 1 1.8263 -1.3617 -0.358204 0.384819 0.126176 -0.226906
413 2 3.17239 -1.07309 -0.694629 -0.597967 1.01725 -0.753664
349 2 2.20373 -1.11819 -0.641946 -1.61013 0.874391 1.31432
456 2 0.61612 -3.17606 -2.33701 0.554073 -1.25371 -0.078228
373 2 2.66531 -1.19482 -1.38869 -0.158149 0.356052 0.906931
170 2 2.1508 -0.988211 -2.39853 -0.688787 0.24251 0.505808
96 1 1.7308 -1.10232 -2.01534 0.00542004 0.100712 -0.0421057
128 1 1.38456 -2.23084 -0.865252 0.0460352 0.219824 -0.249957
355 2 2.51244 -0.14779 -1.12839 -0.730116 0.349382 -0.356232
217 2 2.1383 -2.74477 -3.02511 -0.201221 1.25989 1.32226
406 2 1.26167 -1.23114 -2.29745 -0.0792281 0.368638 -1.07704
100 1 1.69659 -2.24425 -1.90303 -0.601689 -0.11357 0.0906789
423 2 1.40297 -2.96825 -0.0351394 -0.967643 -1.26377 -0.599534
371 2 1.53686 -1.59603 -0.922668 -0.454521 -0.37301 -2.1743
11 1 0.645441 -2.23565 -0.0745395 0.94476 0.466093 0.658629
27 1 0.325403 -0.143333 -1.59472 -0.247522 -0.669409 0.614499
203 2 2.42143 -3.15702 -0.322386 -0.170242 -1.32711 -0.914357
353 2 1.19448 -0.193312 -0.610311 -0.887432 -0.550397 0.0912025
377 2 1.42394 -2.39316 -1.38645 -0.154133 -1.98343 0.370358
416 2 1.80798 -1.69361 -1.86123 0.0255437 -0.844853 1.00675
380 2 2.24067 -3.2697 -1.3868 1.02772 -0.744905 0.934188
38 1 2.97914 -3.09235 -0.327942 -0.0456013 -0.222789 0.398853
110 1 0.953072 -0.657631 -0.386435 0.0525594 0.675163 1.2456
184 2 3.18389 -3.12681 -3.24243 0.486025 0.726733 0.810654
30 1 0.462894 -1.09742 -1.31511 -1.00073 0.250173 0.568432
358 2 1.12457 -2.18667 -2.30921 -1.55338 0.0533302 -0.991834
415 2 1.16484 -0.305673 -2.73647 -0.728522 0.320369 -0.690685
206 2 1.92944 -2.48232 -0.661399 -1.50083 -0.256868 -0.328129
426 2 2.89396 -2.23007 -3.27852 -0.134543 0.187879 -0.443021
35 1 2.27441 -0.887672 -1.14838 0.371314 0.271369 -0.276542
111 1 0.724024 -1.77381 -2.21614 0.186195 -0.596862 0.70108
168 2 0.891601 -2.26261 -0.581386 0.157598 -0.0517825 -0.218421
107 1 1.72004 -3.05679 -3.25787 0.45845 0.0148943 -0.913009
255 2 3.20659 -1.86656 -0.853723 1.48344 0.863432 -0.548472
211 2 1.34432 -3.16837 -2.86207 0.030325 0.670144 -0.228233
457 2 0.563741 -0.67134 -1.62874 0.915385 -0.739199 0.87147
181 2 0.687889 -0.92488 -0.800857 0.535785 0.486653 0.369089
227 2 2.92687 -3.19112 -2.36244 -0.749102 -0.629459 0.0980832
354 2 2.11286 -2.57215 -2.08449 0.145951 -0.129827 1.38815
368 2 3.12899 -3.33812 -0.829885 1.00601 -0.422256 -1.43671
425 2 1.90104 -0.567284 -3.16152 0.636698 0.0659309 -0.233917
379 2 1.81671 -1.38269 -3.1246 -0.0621897 -0.253873 1.56957
231 2 1.42385 -3.34544 -1.84564 0.986834 -0.248968 1.8899
402 2 0.00266574 -2.05673 -3.18193 0.8089 -0.370351 -1.04378
127 1 0.265511 -0.569547 2.23684 0.305765 -0.171223 0.379874
386 2 3.04899 -3.19789 1.12546 1.12836 0.0282977 0.694609
188 2 2.85323 -1.30226 1.88009 1.13105 1.12006 -0.597615
50 1 1.12789 -3.31869 1.1859 -0.576511 -0.486867 0.0526837
205 2 0.502543 -0.733892 0.0863901 1.05063 -1.3827 -0.389484
411 2 2.12334 -0.858745 0.751454 0.34276 1.03081 0.84683
257 2 1.67783 -1.73783 0.940706 -0.696494 0.741395 1.06613
88 1 2.54412 -0.618235 2.56432 0.150565 0.016108 0.150761
389 2 1.0643 -3.23239 2.51192 -2.02886 -0.701813 1.28127
407 2 2.02967 -2.12138 1.74463 -2.10595 -1.01444 -0.917651
420 2 0.399928 -2.47204 2.73563 -2.84531 0.794571 0.588848
463 2 1.03991 -0.576675 0.872679 1.10829 0.0399027 1.42085
45 1 3.11918 -1.6664 1.49508 -0.176943 0.658612 -0.714647
115 1 2.92678 -1.49099 0.468398 0.0859472 0.805853 -1.50636
369 2 1.35324 -0.68028 2.69656 -1.06428 -0.325272 0.205505
418 2 0.680503 -0.712126 1.82407 -0.819035 0.0590125 -0.407898
121 1 1.81255 -1.6816 1.48554 -0.488321 0.0279228 -0.974549
65 1 0.552215 -0.283568 0.789101 0.27954 0.578899 -1.16372
401 2 3.0394 -1.41603 1.02194 0.708435 0.176178 -0.820945
157 1 0.703372 -2.8095 2.26785 1.19243 1.28173 -0.285116
95 1 0.979077 -1.89241 0.926641 0.919243 -1.62216 0.11437
118 1 0.24224 -1.22197 0.366958 0.21913 0.184698 -0.579539
219 2 2.06729 -3.00844 1.2662 1.66087 -1.23359 -0.831583
116 1 1.82441 -0.637412 1.78143 0.221171 0.114979 -0.852659
241 2 0.834437 -1.43218 2.40659 0.694058 -0.308322 -0.121022
9 1 1.99251 -2.02094 0.522357 -0.683861 -0.793349 -0.184286
119 1 2.09985 -2.69338 1.72545 -0.451446 -1.31508 -0.427971
253 2 0.950029 -2.16048 0.439189 -0.096157 0.765205 -0.544829
232 2 2.76565 -0.279342 0.904555 0.317291 0.415764 0.228317
104 1 2.55584 -0.608393 0.513466 -0.653446 -0.328077 0.0326675
484 2 1.12524 -2.42553 2.20464 0.285208 0.687595 -0.0357789
405 2 0.959906 -1.87435 1.46735 1.00531 1.72259 0.223159
117 1 0.800047 -1.80748 2.03814 -0.074191 -1.34742 -0.220364
33 1 0.157772 -2.9024 0.646712 -0.559869 -0.39162 -0.561521
243 2 2.55312 -2.94809 2.91669 0.382948 1.05137 -0.339909
391 2 2.48615 -0.184903 2.91488 2.38667 -0.264864 -0.460585
383 2 3.30894 -1.8211 0.212159 1.72199 0.955776 0.569971
417 2 1.90542 -2.71576 2.21961 1.41051 -1.55583 -1.05314
148 1 1.53918 -2.44177 2.54784 -0.624174 1.12386 0.492672
309 2 2.9516 -2.24279 1.37289 -0.92599 -0.80593 0.369268
396 2 2.02841 -2.60287 0.348844 0.194687 -0.429989 0.555628
479 2 1.74466 -1.18272 1.8765 0.632417 -0.181908 1.36145
48 1 2.05928 -3.08491 0.749345 -0.846639 -0.933515 -0.859678
393 2 2.28152 -1.03878 2.75519 0.407942 2.01157 -2.07524
481 2 0.174022 -1.85408 2.03438 -0.83531 0.738223 -0.855947
409 2 1.18037 -2.77953 1.28085 -1.16186 -0.260557 0.0949087
295 2 2.30994 -0.484755 2.08123 -2.57254 -0.759432 1.83747
223 2 2.79418 -2.86175 2.01511 -0.0628809 -0.846455 -1.05063
261 2 0.0357068 -1.06545 2.45665 0.299165 -0.144635 -0.955368
114 1 2.19885 -1.61404 2.51164 1.93736 -1.12721 0.246085
195 2 2.47342 -1.77473 0.603886 1.07807 0.682182 -0.778
494 2 0.502798 -0.207974 2.59717 -0.60995 -0.889507 -0.181773
472 2 1.77293 -1.91642 2.61496 -0.562705 0.207877 1.05389
498 2 2.97168 -0.964933 0.230477 -1.33579 1.50557 2.2157
421 2 2.67985 -1.89081 2.68164 0.242329 1.24767 -0.0243911
263 2 0.583369 -3.22956 0.740579 0.0471357 0.799723 0.543321
374 2 0.695248 -1.24958 3.32017 0.636127 -0.680845 0.134577
47 1 1.12943 -1.14223 2.88012 -0.0709686 0.249073 -0.0388817
51 1 3.0591 -2.8145 1.5371 -0.158708 -0.590319 2.05882
487 2 0.559715 -1.32307 0.800779 0.0443141 -0.106981 -0.786803
500 2 1.56638 -0.283899 1.41978 0.169244 0.989979 -1.15954
32 1 2.84375 -3.16842 2.50643 1.98527 -0.149462 0.341435
248 2 0.0784941 -0.507781 1.00347 1.13043 -0.140834 -0.948955
467 2 0.187993 -2.93033 1.98969 -0.0383855 0.916471 0.311497
105 1 1.08245 -0.205273 2.64282 -0.841631 0.539372 0.982123
388 2 2.369 -0.272529 0.0589601 -1.00649 -0.387922 -0.243412
490 2 1.52372 -2.75902 3.03961 -0.793241 0.606027 -1.3207
236 2 0.345117 -2.69773 0.106876 -1.31677 -0.956454 -0.132681
359 2 1.83509 -1.75622 0.0494919 -0.306611 -1.62289 1.34088
22 1 2.9141 -1.68299 3.19072 -0.979071 -1.43357 0.905385
197 2 3.22408 -3.2949 0.111679 -0.421422 -0.0689074 0.667413
351 2 0.388539 -1.61861 0.00493594 1.47241 0.120105 0.117395
130 1 1.12201 2.69483 -0.565232 0.501488 -0.855225 1.43157
452 2 0.854976 1.6336 -2.70602 -0.555142 -0.417207 1.91722
334 2 2.06237 0.685981 -0.247861 1.08716 0.0567391 0.659698
190 2 2.1099 2.35446 -2.15543 0.188758 1.23361 2.33174
41 1 1.1937 0.641199 -1.81442 -0.790211 -0.011182 -0.488076
352 2 1.23327 2.00965 -1.96114 2.10049 0.909626 -0.00375153
139 1 2.76423 3.06911 -1.16963 0.54301 -0.159835 -0.371845
29 1 3.07012 2.23393 -0.728346 -0.408226 0.349456 0.759672
485 2 2.84198 2.84615 -1.71928 0.506078 1.37882 -0.106307
21 1 1.76528 3.15131 -1.4548 -0.211226 0.354539 -0.329783
201 2 2.68116 2.66723 -0.782805 0.73648 0.642598 -0.119198
366 2 1.85976 0.961513 -1.06255 -0.814022 0.0753973 -1.47548
495 2 2.04652 1.13242 -2.87237 -2.27779 1.57073 -0.714841
159 1 2.36813 2.239 -2.63666 -0.751928 -1.44558 0.245733
106 1 0.765196 0.0985347 -2.52748 0.278057 0.87379 -0.467005
73 1 0.158855 0.561657 -0.667986 -0.324036 0.131381 -0.198966
414 2 1.64829 2.60587 -1.39242 0.538739 -0.999738 -1.31732
434 2 0.716599 0.656764 -2.7831 0.66994 -0.847668 -1.3119
98 1 0.564019 1.14784 -2.57003 -0.157066 -0.2244 -0.530367
198 2 0.0441815 2.83541 -1.6678 -0.127562 1.52341 1.00441
410 2 1.17271 1.49472 -1.11995 -0.192205 1.20428 0.288529
179 2 2.49009 2.76412 -2.83282 -1.16929 0.173643 0.775301
432 2 0.905923 2.6175 -0.0523011 -1.21243 -0.436071 0.714026
61 1 1.83579 1.50953 -3.24848 -0.758541 0.508459 0.453507
438 2 0.0320141 1.2881 -2.58452 -2.26967 2.34789 -0.521826
397 2 1.97945 1.98659 -2.9923 -1.42583 0.462253 0.32751
144 1 1.27508 0.932246 -0.840663 -0.832869 0.354366 -0.178021
435 2 0.378127 1.90814 -1.61532 0.171819 -0.446416 0.56675
202 2 0.73631 2.61778 -0.985503 0.751881 -0.0654606 0.367888
249 2 1.68814 0.918701 -1.91599 -0.371743 1.73077 -0.90816
449 2 2.60105 1.01331 -1.85226 1.12164 1.00602 1.17123
230 2 0.135334 0.238408 -0.219778 -0.185216 -0.0908304 -1.97671
166 2 0.771138 1.18922 -2.03989 -0.119569 -0.167779 -1.82633
2 1 2.30632 1.08201 -0.565013 0.345505 1.48783 -0.53891
55 1 2.13012 1.17844 -1.6487 0.0159942 0.673383 0.746257
204 2 0.937892 0.6062 -1.23088 -0.052945 0.740719 0.331115
497 2 2.124 0.28992 -3.1159 -0.627505 -0.195569 0.812549
458 2 2.92553 1.99419 -2.25184 1.03992 1.39445 0.692636
140 1 1.094 2.18974 -2.52278 -0.626193 0.287985 0.674906
133 1 1.11684 3.29586 -2.32201 -0.338666 0.965948 -0.442102
141 1 0.359346 2.43119 -1.36265 -0.111979 -0.934277 0.679988
347 2 2.84092 1.09923 -0.575786 1.45748 0.085526 1.11869
278 2 3.02826 0.869873 -3.06999 -0.496544 -1.15187 0.322614
53 1 3.26249 3.16157 -2.69507 0.492484 0.108118 0.779111
132 1 3.18227 2.34982 -1.90586 0.235719 -0.612335 -0.514833
147 1 0.892826 1.65862 -1.66368 -1.04764 0.381596 0.275398
488 2 0.27007 1.434 -0.131533 -0.593187 1.089 -0.978767
7 1 1.73013 2.21861 -1.75958 -0.611741 -0.562441 0.493681
429 2 1.06513 2.74019 -2.49672 -0.626836 -0.100529 1.33028
440 2 1.91411 1.70466 -1.55221 2.79354 -0.567329 1.59178
292 2 1.98134 1.74981 -0.233848 -0.0724626 0.425583 -1.22442
466 2 2.94705 1.76498 -3.16955 1.6701 -1.26904 0.359919
279 2 3.06274 1.78122 -1.03091 0.67647 -0.332609 0.517685
60 1 2.99812 0.903515 -2.53218 -0.102385 1.56119 -0.65674
301 2 1.17417 1.04945 -0.315781 -0.821766 2.32284 0.151911
474 2 3.22198 2.1922 -0.162472 1.83352 0.296345 0.634715
469 2 3.34568 2.66602 -2.96757 1.6913 1.85212 -0.980063
180 2 0.859263 0.22314 -1.95192 -0.250504 -0.578945 -1.00572
71 1 3.32633 1.20644 -0.801436 -1.10603 0.0823885 0.124413
361 2 1.60962 2.96849 -0.700546 0.771201 0.924353 -0.71639
343 2 0.19261 0.146408 -1.12097 -0.813873 1.28525 -1.33422
122 1 2.63648 0.0377985 -3.26462 -0.0335438 0.734739 -0.0231013
193 2 1.1557 1.86699 -0.0364661 0.538725 1.17827 0.0792479
303 2 0.0367358 1.91837 -0.885651 0.85432 0.461635 0.87697
59 1 0.839977 1.40206 -0.0400851 0.461286 -0.284666 -0.597956
134 1 1.17888 1.18514 2.63067 0.221149 0.468351 -0.506763
290 2 0.312112 2.1578 1.56389 0.0764771 0.975736 -0.298233
475 2 3.00361 2.15971 1.35356 1.03387 -0.077232 0.0648972
320 2 1.30319 2.42143 1.28781 1.46006 -0.886836 1.38897
360 2 2.5169 2.26425 2.95587 0.515256 -1.08051 -0.165851
129 1 2.28019 0.278305 0.130845 0.0578523 -0.911709 0.13581
151 1 1.51061 0.288471 1.69068 -0.874658 -0.466435 0.693754
491 2 1.42892 0.0694457 2.22662 0.593042 0.400072 -0.357259
87 1 3.2693 1.10214 0.958783 0.0505298 -0.905891 0.340939
270 2 1.66536 2.2896 0.539661 -2.16857 -0.670096 -0.24664
431 2 2.02733 0.367832 0.651854 -0.211791 -1.0836 1.20003
165 1 1.76188 2.63967 1.01966 0.5176 0.219342 0.0296665
476 2 2.10519 2.27103 2.17712 -1.44651 0.942203 -0.186222
321 2 2.51667 1.4378 1.78674 0.336723 -0.637166 1.15037
163 1 0.735711 0.757671 0.942326 -1.22431 0.6823 0.866661
213 2 0.718872 2.22887 0.76075 0.35662 -1.28572 0.817262
473 2 1.03607 1.69221 2.42587 -0.985374 -0.290945 -1.01073
381 2 1.68519 1.07067 2.25839 0.376416 0.187446 -0.942263
161 1 0.835956 2.11016 1.27867 2.99925 -0.418834 -0.133472
162 1 2.17078 1.02167 1.97947 0.53111 0.340259 -0.662192
403 2 1.92033 1.2868 0.619234 1.03656 -0.00616111 0.739016
154 1 2.08821 2.61852 3.03336 1.16349 -1.22707 -0.0413144
433 2 1.89301 3.11972 3.26582 -0.731517 -1.46283 -0.942119
342 2 3.0599 0.0891548 1.78646 0.299601 0.85415 -0.69223
67 1 1.12022 2.26336 0.353771 0.486003 0.278994 -0.921455
338 2 2.48652 0.632619 2.23654 -0.223355 0.283174 0.522844
392 2 2.24996 2.67092 1.35153 2.43456 -1.2587 -1.54339
31 1 3.13909 3.25881 0.623009 0.326807 1.61827 -0.0873443
444 2 2.62583 3.04777 2.39209 0.576752 -0.218394 -2.04998
470 2 0.73523 0.838397 2.56518 -1.25676 0.292151 0.763015
344 2 0.785003 1.20333 0.598583 -0.767098 -1.71146 0.50397
160 1 2.28264 2.74289 1.90679 -0.585355 0.575704 0.836578
299 2 1.93526 0.639014 1.56649 -0.21699 -0.0752223 -1.66606
363 2 1.13034 0.450866 1.25088 -0.158163 -0.137152 -0.261213
471 2 1.46045 1.26571 3.10827 0.532125 -0.943687 0.661289
357 2 1.7399 3.00727 2.06418 0.142257 1.25132 0.388328
89 1 2.9741 0.38861 2.25838 -1.15604 -0.923897 -0.494774
207 2 0.930611 1.57715 1.37807 0.387311 -0.845744 -0.738622
288 2 3.13818 1.27318 2.63297 -0.377408 0.305314 2.90746
477 2 0.694452 2.09174 3.07963 0.645166 0.145435 -0.421585
221 2 0.176372 0.632802 1.1981 -0.472298 -0.23001 0.788592
348 2 2.50742 2.08374 0.431785 0.207495 0.952366 0.647908
237 2 3.30701 0.4357 2.67608 -0.591149 -0.684272 -1.61069
400 2 2.51316 3.34451 0.57124 -1.04094 -0.231089 -1.52165
461 2 0.240458 1.42663 2.01505 -1.65979 0.156863 -1.73797
58 1 3.06298 0.0680419 1.22186 -0.177361 0.645002 -0.572965
462 2 3.15708 2.71319 0.733163 0.93482 0.045234 1.21714
82 1 1.09367 2.20121 2.68275 1.08189 -0.150119 1.00599
312 2 3.34789 1.28267 1.54244 -1.06923 -0.264379 -1.14215
486 2 0.626488 0.25384 0.523722 -1.95021 -0.505857 -0.490166
329 2 0.886958 2.60362 2.30277 0.234679 1.12025 -0.252604
143 1 2.937 1.78299 1.79967 -0.619762 -1.63761 -0.21281
455 2 1.5722 2.30071 2.96389 0.462335 -0.652864 0.319937
372 2 1.58164 3.15026 0.882616 -0.330014 0.91901 -0.425412
149 1 1.17756 3.07438 2.15719 -1.27199 -0.119516 -1.23897
137 1 0.207538 1.07898 2.47312 -0.613043 -0.209822 -1.45533
77 1 2.73375 1.73667 2.96315 -1.10328 0.40029 0.0968151
370 2 0.868724 3.30846 1.71985 -1.93243 -0.805436 -0.349835
496 2 2.95214 0.622844 1.08123 -0.151798 -1.26194 0.902812
69 1 2.03282 1.84011 0.345998 0.000671587 0.732529 -0.630915
394 2 1.34667 0.0981832 3.11436 -0.631034 -1.39582 1.20637
75 1 0.182506 2.37292 3.08714 0.46066 0.427048 -0.819935
94 1 0.225819 2.01649 2.12533 -0.171062 -0.603216 0.0125371
441 2 2.23644 1.49283 2.94623 1.36488 -0.690654 -0.129568
385 2 3.22814 1.50282 0.581128 0.872297 0.990513 1.2869
305 2 0.0177403 2.22277 2.59924 1.21676 -0.129387 -1.1536
287 2 2.96484 0.477115 0.072617 0.973329 1.51488 1.98787
