ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
501
ITEM: BOX BOUNDS pp pp pp
-3.3572466328349999e+00 3.3572466328349999e+00
-3.3572466328349999e+00 3.3572466328349999e+00
-3.3572466328349999e+00 3.3572466328349999e+00
ITEM: ATOMS id type x y z vx vy vz
281 2 -2.39388 0.459966 0.59266 0.189174 -0.0421401 0.557036
146 1 -0.720761 1.50924 2.89053 0.00367734 0.832049 -0.0481462
453 2 -0.758843 2.97118 2.16265 -0.792147 0.146402 0.180428
317 2 -2.29503 0.883736 2.83692 0.434956 0.645648 0.997404
282 2 -0.235252 1.6742 2.62447 -0.425644 -0.292048 -0.912113
430 2 -1.84718 1.66846 2.78944 0.653432 1.17555 -0.120566
501 2 -1.47194 2.75848 1.62426 0.1208 0.0875133 -0.515966
450 2 -2.76071 1.98437 0.0947485 -1.16071 -0.226752 0.0226539
68 1 -3.32273 1.92765 0.0180208 -0.553392 0.535694 0.0923941
138 1 -2.5708 2.77935 0.943343 -0.791033 -0.126972 0.167888
341 2 -1.27622 2.44582 0.779688 0.698494 0.493678 -0.741845
125 1 -0.815244 2.17339 0.481033 0.586875 -0.483835 -0.268445
91 1 -3.22578 1.48921 2.23186 -0.922836 -0.260186 0.230414
345 2 -0.43591 0.302175 0.608665 0.949859 0.387452 -0.0325405
328 2 -1.90373 2.26881 0.089957 0.759576 1.02795 -0.604891
94 1 -0.237373 1.64263 1.18516 0.153326 -0.195457 0.306006
494 2 -0.241804 0.11793 2.79325 0.520692 0.116501 -0.0381086
488 2 -0.14416 1.03609 0.247739 -0.541117 0.16816 0.176811
52 1 -1.97543 2.82668 0.0711052 0.435437 -0.180922 -0.0570041
461 2 -0.247917 1.07246 1.11009 -0.0415707 0.0622122 -1.07602
127 1 -0.0462197 0.0444741 3.31072 0.608449 0.343137 -0.717875
262 2 -1.61423 3.27782 0.0488288 0.45593 0.121243 -0.670907
77 1 -3.31039 1.16743 3.23151 -0.315681 -0.584525 0.122786
83 1 -0.699451 3.23556 3.32136 0.647429 -0.259368 -0.540399
246 2 -3.13392 0.621317 0.0209274 0.000542946 -0.407022 -0.312003
203 2 2.29263 -2.64212 -0.409997 -0.142511 0.32395 0.27768
362 2 0.456263 -2.24104 -2.27496 -1.07715 1.61056 0.837329
236 2 0.0384145 -3.09526 -0.738014 -1.00652 1.02032 1.57608
22 1 2.50212 -2.38946 -3.15634 0.861001 -0.107664 -0.0848467
122 1 3.01283 -0.0285815 -3.3193 -0.327213 0.0389996 -0.380964
100 1 1.86456 -2.20889 -1.67665 0.315295 -0.283532 -0.0345676
108 1 1.58109 -1.1999 -0.492493 0.583935 0.11799 -0.502998
107 1 1.60363 -2.93145 -3.28587 0.475829 -0.208373 -0.409817
367 2 0.493769 -1.80841 -1.48064 -0.672362 0.760555 -1.50346
128 1 1.28183 -2.18053 -0.691963 0.51894 -0.259276 -0.106438
416 2 2.13047 -1.70142 -1.7478 0.0849907 0.0757793 -1.5449
114 1 1.07971 -1.22604 -2.68302 0.156974 0.0492872 -0.032522
96 1 2.34662 -1.23779 -2.02845 -0.5889 -0.234504 0.185822
168 2 0.754116 -2.36002 -0.78503 1.50444 0.949984 -0.516208
365 2 2.37275 -1.82292 -3.03665 -0.151825 -0.948582 -0.0612017
11 1 0.22832 -2.52993 -0.629172 -0.484633 -0.941685 0.874129
373 2 2.66603 -0.335013 -1.05535 -0.400662 0.174687 0.476726
457 2 0.166155 -1.01284 -1.81471 0.0201201 0.303729 0.696503
243 2 2.96382 -2.53188 -2.8946 1.50104 1.2063 0.111639
377 2 1.65198 -2.38979 -1.13356 -0.592681 0.274913 1.38775
180 2 0.437797 -0.0453302 -2.00468 -0.0155883 -0.373271 0.286977
10 1 0.0583057 -2.52322 -2.58036 -0.443308 0.191229 -0.775967
253 2 0.191284 -2.56506 -0.0788332 0.130865 -1.11294 -0.58883
354 2 2.22683 -2.59906 -1.87323 -0.0462744 -1.09893 0.298727
212 2 3.1827 -2.55087 -0.932262 -0.359356 -1.14238 -0.353955
378 2 2.22093 -0.789047 -1.71908 0.288328 -0.360542 0.655881
170 2 2.28658 -1.05121 -2.55888 1.07331 -1.17869 0.0225857
217 2 2.00386 -2.61001 -3.04164 0.528851 1.18455 -0.102112
101 1 1.90189 -2.86847 -0.0563577 0.0516996 -0.279282 -1.09066
398 2 1.0997 -1.02724 -0.244978 0.00609112 1.09679 0.356984
30 1 0.18273 -1.35724 -1.3807 -0.172911 0.865168 0.164034
371 2 1.44634 -1.65944 -0.763751 -0.0591943 0.411151 -0.0550305
206 2 1.65026 -3.23908 -0.454612 0.751764 -0.171504 -0.319759
379 2 1.57931 -1.42951 -2.86046 1.67591 1.00598 -0.159446
35 1 2.15968 -0.549652 -1.20904 0.0635144 -0.734821 0.0573377
497 2 1.91348 -0.32471 -2.97562 0.268707 0.981356 0.507473
472 2 1.03738 -1.10942 -2.11796 -1.08285 -0.1628 -1.57682
353 2 0.57532 -0.313044 -0.376691 -0.564795 0.571473 0.501061
38 1 2.82146 -2.88399 -0.597424 -0.218595 -1.16103 -0.445037
349 2 1.89573 -0.854698 -0.800829 -0.26458 0.0810049 0.670615
111 1 0.781862 -2.17329 -1.77851 0.292996 1.37536 -0.622449
396 2 1.54802 -2.37365 -0.150816 -0.493731 0.206278 0.501841
181 2 0.477906 -1.09275 -0.974525 0.210806 -1.19871 -0.444821
256 2 2.91606 -1.33993 -2.0398 -0.63861 0.429287 0.629692
406 2 1.31271 -2.11831 -1.86578 0.465329 -0.487102 -0.235988
402 2 0.265628 -2.58553 -3.12817 0.056782 -0.349373 0.307861
110 1 0.591677 -0.85955 -0.459518 -0.388459 1.05383 0.357994
358 2 0.673734 -2.68915 -1.57499 -1.30977 -1.22894 0.265423
16 1 2.11138 -1.3361 -3.02621 -0.106526 -0.292531 -0.0873611
197 2 3.11571 -2.92909 -0.136888 -0.612895 0.553492 1.13194
27 1 0.0504814 -0.467521 -1.982 0.00739623 0.342932 0.332827
189 2 3.07406 -0.394122 -2.0066 0.142991 0.128292 0.0192349
241 2 0.714797 -1.09778 -3.06308 -0.91497 -1.09799 0.395369
211 2 1.24606 -3.24533 -2.98097 -0.678833 0.953958 0.357474
124 1 3.20796 -0.567178 -0.953911 -0.422022 -0.866491 0.315381
359 2 1.94995 -1.34715 -0.0663808 1.08635 -0.194351 0.18226
355 2 1.8531 -0.0638318 -1.28654 -0.995379 -0.125019 -0.0984263
368 2 2.69731 -3.34956 -0.893696 0.0664382 -0.831208 0.526421
205 2 0.196309 -1.10169 -0.0990108 -1.08154 0.695316 -0.562018
456 2 1.15265 -3.24784 -2.07761 0.806661 0.477267 0.314665
21 1 0.782522 -3.26276 -1.58868 -0.337129 -0.540903 0.335874
405 2 0.962432 -0.659013 2.82729 0.957208 -1.30986 -0.153502
248 2 0.527889 -0.634445 1.49003 0.345097 -0.244069 -0.926006
486 2 1.09884 -0.0519727 1.02185 -0.148821 0.356232 -0.0832271
421 2 1.83375 -1.7989 2.68492 -1.39164 -0.082588 -0.213222
420 2 0.510176 -2.73441 2.69394 -1.7894 1.31127 1.58778
496 2 2.57726 -0.276716 1.31514 0.417749 0.0984564 0.124759
119 1 1.93782 -2.64833 1.59178 -0.104695 -0.567707 0.176663
498 2 2.93087 -0.501345 0.417463 -1.50521 0.37994 0.893313
223 2 3.26006 -2.30593 2.30489 1.40754 0.552103 0.384275
117 1 0.565364 -0.927003 3.14628 -0.156791 0.0806648 0.246769
116 1 1.34883 -0.454513 2.51423 -0.429879 -0.384816 -0.0808036
369 2 1.70624 -0.178553 2.85871 -0.512871 -0.352644 0.660073
104 1 2.49705 -0.361856 0.752242 0.604814 -0.55806 0.156164
57 1 0.0427988 -2.68141 3.06446 0.0925824 0.566751 -0.0581563
32 1 2.99018 -2.69182 2.66279 -1.04914 -0.135946 -0.647488
487 2 0.458836 -1.18258 0.779645 0.00792149 -0.473528 -1.06107
157 1 0.552875 -3.0165 2.20246 0.1929 0.324697 0.0269178
48 1 2.6529 -2.02563 0.973608 0.370081 0.629173 -0.325694
357 2 2.24824 -3.08664 1.56744 0.543776 -0.166029 0.513251
389 2 1.06423 -3.32941 2.22397 -1.08084 1.01466 0.0966833
121 1 2.01524 -1.25678 2.60126 0.676259 -0.619945 0.311101
393 2 2.52759 -1.17191 2.43866 -0.221205 0.700306 0.31543
31 1 3.31883 -2.54364 0.256497 0.148798 0.488226 -0.00514828
409 2 1.04874 -1.97594 2.28256 0.062514 0.0580717 -0.0999703
417 2 2.5753 -2.51271 3.0329 -0.246217 0.229555 1.27711
423 2 2.00221 -3.07077 0.434395 -0.439842 0.387957 0.656152
47 1 2.04889 -0.446892 3.21588 0.387362 -0.487908 -0.0494952
433 2 1.97074 -3.31455 3.17099 -0.488918 0.174712 0.608418
9 1 1.98628 -1.25929 0.485891 -0.447872 -0.770882 0.144713
257 2 1.42045 -1.3355 0.65891 -0.418294 -0.257335 0.0339638
58 1 2.97814 -0.280244 1.69284 0.237781 -0.643371 0.371176
218 2 0.867369 -1.7777 1.3528 -0.883336 -0.75403 0.646812
309 2 3.00114 -1.87214 1.36199 -0.472565 -0.545273 0.729555
391 2 2.59897 -0.323077 3.15459 -0.644774 0.486526 -0.116699
295 2 3.04064 -0.450392 2.25174 -0.458159 -0.305586 -0.54155
372 2 1.46644 -2.70184 1.28824 0.840571 -0.555557 0.000950963
463 2 1.23784 -0.952448 1.35812 0.374929 -0.568144 -0.062673
490 2 1.35692 -2.56555 3.03109 -0.994016 0.314069 -0.793836
411 2 2.17934 -0.815586 0.719494 0.538763 0.59061 -0.542048
188 2 3.32058 -1.35655 2.10733 1.51026 -0.0292107 0.46735
467 2 0.670638 -2.6621 1.77599 -0.258125 -0.327127 0.780139
219 2 2.2318 -2.20614 1.31791 -0.136719 0.50369 1.31343
386 2 2.88202 -2.43002 0.661253 0.262681 0.269883 0.490307
195 2 2.35239 -1.68939 0.631668 1.01888 -0.736388 0.0204216
484 2 1.69777 -2.51967 2.11958 -0.650328 0.716684 -0.378646
65 1 1.03723 -0.43903 1.49215 0.143242 0.879465 0.0828003
148 1 1.50625 -2.24012 2.55919 -0.384842 0.243763 -0.687343
88 1 3.07534 -0.990245 2.43665 0.0661784 0.401808 1.03746
263 2 0.675208 -2.67577 0.771576 0.421764 0.0883842 -0.03043
481 2 0.19574 -1.3085 2.84368 0.213802 0.30496 -0.645289
54 1 0.667787 -2.01364 1.84365 -0.453521 0.640378 -0.772228
95 1 0.987418 -1.37113 0.99621 -1.30037 -0.26511 -0.346621
50 1 0.909657 -2.80305 1.27977 0.609897 0.402194 -0.32881
407 2 1.63329 -0.952002 2.33907 -0.09991 -0.747053 -0.580702
444 2 2.70511 -3.06094 2.31495 -0.971256 0.351062 0.436018
479 2 1.26926 -0.266241 1.96659 -0.283046 -0.855798 -0.0888103
118 1 0.0498437 -1.04265 0.423021 -0.859257 -0.0196078 1.32683
260 2 0.114618 -2.01147 1.82621 0.574364 0.827759 0.149212
374 2 1.99184 -1.01203 3.21266 -0.474476 -1.18022 -1.02281
33 1 0.214619 -2.78984 0.460755 0.361004 -0.0551088 0.696511
51 1 3.33603 -1.87969 1.84968 -0.577561 -0.751621 0.346174
79 1 0.00958073 -0.45337 1.64978 0.33317 0.449464 -0.44084
239 2 0.169728 -3.35031 0.436392 0.716234 -0.229776 -0.634595
418 2 0.147274 -0.531326 3.2698 0.131458 -0.194413 -1.54113
171 2 3.3563 -2.02101 0.00273334 -0.171179 0.828297 -0.936191
414 2 1.14745 1.70151 -1.64308 1.2317 0.366274 -0.410671
347 2 2.36717 1.61299 -0.198368 0.36845 1.8794 -0.95987
7 1 2.04694 1.30651 -1.35478 -0.121856 -0.130977 -0.596176
113 1 1.92815 0.138627 -2.59828 -0.429457 -0.00450396 0.607823
434 2 0.807833 1.71367 -2.74524 -0.0327393 -0.257403 -0.0768468
41 1 1.49388 0.365578 -1.19086 -0.174405 0.843376 0.20077
166 2 0.673249 0.771157 -2.37488 0.0865736 -0.710484 -0.458234
190 2 2.01655 1.40287 -1.93697 -1.02808 -0.172382 -1.09689
133 1 0.993875 3.20433 -2.55777 -0.214142 -0.754779 0.61617
193 2 0.789832 1.70045 -0.675496 0.515387 1.32258 -0.688183
285 2 3.09598 2.9608 -2.46175 -0.282595 0.0855981 0.299022
485 2 2.48047 3.04185 -1.82328 0.543341 -0.318978 -1.57454
440 2 1.9587 1.79148 -1.07068 0.451052 -0.572338 0.156447
29 1 3.33006 2.33498 -0.999432 0.448556 1.22034 0.0182764
130 1 1.44365 2.9881 -0.827705 0.0984879 0.210251 -0.897087
449 2 2.47614 1.48788 -2.71177 0.895483 -0.99705 -0.580917
159 1 2.16456 1.79756 -2.32388 -0.907314 -0.013237 0.567509
90 1 3.07056 0.834814 -1.32702 -0.489003 -0.304118 0.229537
394 2 1.39835 0.2035 -2.42251 -0.38416 -1.5241 -0.324978
201 2 2.77197 2.49807 -1.14335 0.420909 -0.133547 -0.557766
249 2 1.68315 0.907051 -1.19028 0.294749 0.375503 0.0391325
301 2 0.493522 0.707254 -0.410058 -0.258072 0.303742 -0.523882
287 2 2.58664 1.0663 -1.23329 -0.992779 0.790352 1.05823
495 2 2.1587 0.628422 -2.81119 -0.725018 -0.588173 0.126264
135 1 2.88666 0.099011 -2.19219 0.691078 -0.0457941 -0.1584
458 2 2.44602 2.2857 -2.23253 -0.696708 -0.383113 1.00205
231 2 0.521481 2.95147 -1.65927 -0.402716 0.436226 -0.510061
227 2 2.2474 3.13088 -2.75552 0.437318 -0.551779 0.495678
352 2 1.09289 0.366995 -1.59694 -0.250947 0.874259 -0.420537
435 2 0.336138 2.11958 -1.5011 0.384917 0.518221 0.131045
98 1 0.551093 1.15926 -2.75956 0.590706 0.239159 0.337662
410 2 0.414067 1.20115 -1.22547 1.14602 0.245973 -0.632803
61 1 2.3796 1.09534 -3.06379 -0.158568 0.343268 -0.12556
425 2 2.32301 0.0165401 -2.22957 -0.215856 -0.667153 -0.0859915
139 1 2.44867 2.95783 -1.26787 -0.554526 -0.503343 0.187737
147 1 0.683234 1.70629 -1.27232 -0.731311 -1.16359 0.0633634
141 1 0.0613327 2.57694 -1.63044 1.23501 -0.173274 -0.573496
106 1 0.888261 0.271371 -2.13562 0.581374 0.157991 0.42416
73 1 0.131928 0.947581 -0.779254 -0.00715469 -0.70818 -0.299269
140 1 1.16329 2.16835 -2.68733 -0.245923 -0.0793977 0.0255805
132 1 2.54304 2.80508 -2.35968 -0.136005 0.320776 0.567573
144 1 0.850621 0.174407 -0.336947 0.575057 -0.154162 0.314113
432 2 1.22187 2.53251 -0.58556 0.598615 -1.22825 0.42813
415 2 1.24761 0.305511 -0.685393 0.136823 -0.776693 0.0245865
413 2 3.26198 0.525961 -0.880194 0.652635 1.28127 -0.55861
492 2 3.00806 0.137126 -2.76127 0.751426 -1.1336 -1.41373
397 2 1.68678 1.9884 -2.49743 0.780912 -1.12604 -0.110804
380 2 1.92642 2.86837 -1.08418 0.378614 -0.0445828 0.705672
318 2 0.414804 3.17439 -2.6927 -0.507172 0.293848 -0.275518
334 2 2.15552 0.297814 -0.467221 -0.638246 -0.0267576 0.33967
429 2 1.04347 2.65481 -2.37222 -1.04975 0.0476957 0.73817
175 2 3.01165 0.494745 -1.80183 -0.464553 0.326012 -0.899309
214 2 0.141641 2.3413 -3.05354 -0.849839 0.975379 0.430599
67 1 1.04562 2.01619 -0.271583 0.114877 0.112659 -0.0581408
366 2 1.49861 1.77525 -0.0537267 0.622507 0.110081 -0.737531
474 2 3.28047 2.02829 -0.528219 0.00599258 -0.203157 -0.7806
438 2 0.805265 0.99063 -3.24401 0.228114 -0.58352 -0.36192
441 2 2.89007 0.977305 -3.30718 0.0361186 0.583504 -0.774312
361 2 1.14666 3.3233 -1.16234 -0.894588 0.277326 0.183551
455 2 1.30303 2.31323 -3.22266 0.374488 -0.618552 -0.200669
452 2 0.00622194 1.1453 -2.72947 0.734695 0.123943 0.587653
154 1 2.25176 2.97751 -3.34716 -0.61967 -0.639916 0.74333
143 1 2.85176 2.28695 1.78909 -0.26941 -1.0861 -0.377606
165 1 1.21355 2.82222 1.2359 0.178816 -0.407555 -0.319506
2 1 1.97805 1.52023 0.202442 0.0689345 -0.0648101 0.919633
151 1 1.26263 1.22756 1.34254 0.915844 -0.369892 -0.0587774
312 2 2.57252 2.98077 0.761896 0.207928 0.909086 0.260425
149 1 1.46279 2.96503 2.24233 0.935262 -0.688658 -0.356212
55 1 3.13825 0.848666 0.369067 -1.73431 -0.844367 -0.576145
370 2 1.4395 2.63301 1.77308 0.373641 0.0641148 -0.980761
134 1 1.76984 1.14615 2.77677 0.361774 -0.034936 -0.493175
344 2 0.426282 0.577713 0.967485 -1.10867 -1.18454 -0.114121
270 2 0.717309 2.00833 0.22429 1.16971 0.309297 0.332998
288 2 3.29456 1.25819 2.66921 -0.941587 -1.18579 0.237652
500 2 0.621499 0.199031 3.20473 0.495563 0.297532 1.78873
385 2 3.04521 2.23775 0.34776 -0.0206468 -0.819304 0.113598
475 2 2.75846 2.85984 1.81809 -0.695323 0.157674 -0.316991
320 2 0.749412 2.46513 1.09361 -0.551507 0.183199 0.789213
172 2 0.0982057 3.3516 2.28344 -0.499985 0.599692 -0.612068
129 1 2.17405 0.405915 0.0628807 -0.0569531 -0.0483654 0.282374
161 1 0.730422 1.97636 0.796615 0.684583 -0.353681 0.138496
473 2 1.58971 1.70486 2.67709 0.816535 0.604725 -0.716459
348 2 1.63905 2.87198 0.842875 0.865815 -0.654398 -0.405754
477 2 0.625256 1.81095 2.04869 -1.56667 -0.0521473 -0.449529
448 2 1.0199 0.91584 1.7702 0.0206745 -0.0298528 -0.0402291
69 1 2.06361 3.02444 0.539013 -0.701847 1.38575 -0.104195
360 2 2.79813 2.93851 3.23916 -0.968331 0.0660521 -0.374563
179 2 2.02079 2.51533 3.123 0.753902 0.132521 -0.520879
321 2 2.39669 1.94439 1.82736 0.592967 -0.0167423 0.253485
329 2 1.33234 2.61532 2.65792 -0.881804 -0.750398 0.433149
204 2 0.913678 0.259796 0.236843 0.186915 0.527265 -0.937401
162 1 2.2496 1.36471 1.88915 -0.429937 0.40441 -0.0753193
403 2 2.70322 0.579666 0.129903 0.0288295 -0.844978 0.919632
292 2 2.1161 1.66461 0.711374 -0.175231 0.409647 -0.333158
105 1 0.795085 0.744627 2.95472 -0.0650513 -0.0241211 0.0762673
82 1 1.51259 2.18451 2.97607 0.217409 0.657811 -0.233022
338 2 2.6633 1.09079 1.5896 -0.53116 -0.309235 0.791578
470 2 1.32041 0.815649 2.77105 0.19104 1.79335 0.470908
381 2 2.20627 1.15237 2.40647 0.558215 -0.8711 -0.971378
89 1 3.12407 0.821171 1.47234 -0.352533 0.376596 -0.246519
163 1 0.965608 0.429569 0.792567 -0.451128 -0.819405 0.413264
207 2 1.08861 1.70274 1.13269 -0.0613985 -0.0227194 -0.891343
491 2 0.406901 0.757141 2.52555 -0.196856 -0.418753 -0.0690456
476 2 2.00118 3.1155 2.21007 0.0733322 -0.369927 -0.997601
363 2 1.3183 0.821313 0.95417 -0.133677 1.04748 -0.315129
87 1 3.04126 2.6189 0.781893 -0.191237 -0.119396 0.347603
299 2 1.72421 1.35266 1.66325 0.510064 1.06829 -0.535806
392 2 0.955861 3.32035 1.29694 0.0871987 -1.07498 0.585245
290 2 0.182034 1.88405 0.93218 0.148224 0.763966 0.774486
311 2 2.96086 2.31062 1.21916 0.12703 1.70032 -1.05778
471 2 1.92605 1.22139 3.30896 0.376771 1.30338 0.846298
388 2 2.20172 0.0168015 0.47546 -0.619104 -0.955266 0.471046
323 2 3.1574 1.9685 2.14382 0.701677 0.777422 -0.050873
160 1 2.4602 3.29205 1.95819 -0.918723 0.193348 0.680704
278 2 3.02786 0.299642 1.68109 -0.709008 -1.25811 -0.171642
400 2 2.0508 2.76625 0.00628723 0.922382 -1.81033 -0.663325
75 1 0.088159 1.90722 2.23134 -0.71491 0.00986046 -0.613107
431 2 1.89641 0.927953 0.230561 -0.528777 -0.0223212 1.40495
342 2 3.28377 0.738401 0.920651 0.780389 -0.348199 -0.798838
137 1 0.0271045 0.409621 2.34161 -0.0192185 -0.879101 -0.0162007
222 2 0.195552 0.0144936 1.96995 -0.624804 0.201474 0.613166
395 2 0.0844322 2.49106 2.26054 0.222598 -0.9042 -1.03297
289 2 3.21276 1.37827 0.148759 -1.45542 -0.880623 -0.770626
