ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
1008 2 3.68519 -1.49563 -4.28695 0.313748 0.0597563 0.44633
258 1 1.54333 -2.78358 -4.152 -0.459063 -0.0563778 0.275959
903 2 0.380893 -2.80403 -1.50725 -0.443913 2.56153 0.116161
235 1 3.77172 -0.154769 -4.34155 -0.648993 0.799023 0.434622
276 1 3.86794 -3.63913 -0.699858 1.2097 0.277511 0.483274
159 1 4.291 -0.604377 -2.26795 0.673863 1.44385 -0.813792
859 2 2.29871 -2.51092 -0.559341 0.662192 -1.37062 -0.356632
480 2 3.99865 -0.692339 -4.08465 0.599361 1.4325 -0.775904
968 2 1.45352 -2.54714 -0.711187 -1.03808 -0.332908 -0.682333
1028 2 1.55446 -3.73129 -4.28189 2.68812 1.79789 1.04144
765 2 0.404877 -1.97267 -1.95049 0.21944 0.113743 0.408461
691 2 0.604794 -2.05807 -1.19136 0.994619 2.13264 -0.591032
840 2 2.62772 -2.1963 -4.29112 1.36016 0.98804 0.227429
369 1 2.22313 -0.376663 -3.8415 -0.0934414 0.452546 0.0418014
209 1 4.13351 -1.23373 -4.14039 0.557373 -1.51197 0.72984
49 1 2.90185 -3.42706 -0.058996 0.269881 1.4587 -0.674512
239 1 0.603449 -2.0986 -0.116766 0.976072 1.00165 0.910066
1140 2 0.336253 -2.01729 -4.31577 -0.563798 -0.560927 -0.102395
930 2 1.38746 -1.9763 3.64846 0.759082 -0.881631 0.212632
699 2 1.55065 -2.30195 1.81717 0.989837 1.51393 -1.10253
608 2 0.59412 -1.5183 2.81548 0.0437626 0.962163 0.231215
241 1 0.734441 -3.48818 1.74254 -0.420705 0.0520285 -1.33317
1105 2 1.02833 -0.760495 2.87361 2.28868 1.87158 -0.63546
373 1 2.57792 -3.86345 1.93783 -1.77076 0.575994 -0.236898
851 2 3.32338 -0.519615 2.44218 -0.0820966 -1.68107 0.665878
513 2 0.130494 -3.21008 2.473 1.06344 -1.7323 0.633602
75 1 4.1814 -0.638787 0.299717 -0.339596 0.269679 -0.0432619
530 2 0.89723 -2.43874 2.73597 1.66081 0.618004 -0.723355
174 1 2.53909 -0.584971 1.5458 0.0130226 -0.301809 -1.93149
1145 2 3.43582 -3.5025 2.65585 -0.156386 -0.0925637 -1.44607
983 2 2.1487 -1.02585 0.590813 -0.173152 0.241477 -0.202681
733 2 0.40046 -0.758593 3.44825 -0.783439 -0.0986184 0.0920589
282 1 1.61968 -1.58481 3.90325 -0.295143 -0.380478 -0.368281
1111 2 0.883755 -3.86792 2.21973 -0.810778 1.30904 0.945376
448 2 2.75055 -2.87908 3.9373 -0.938399 1.43534 0.954659
315 1 2.5258 -1.52061 0.812822 0.0920335 1.08679 -0.543249
88 1 0.365619 -0.354969 1.06005 0.129935 -0.768521 -0.0925364
584 2 3.75482 -4.13488 1.07808 -0.777042 0.418407 0.278454
985 2 0.960155 -2.97177 3.44715 0.649843 0.0507076 1.43074
1121 2 2.82986 -1.63506 0.318144 -0.0935585 -0.368022 -1.16607
835 2 1.2595 -0.0589777 2.26852 -2.68948 -1.16059 0.145599
388 1 0.926135 -1.30938 1.65127 0.54182 -0.409391 1.13648
124 1 1.50523 -3.36802 3.14307 -0.0639826 1.00857 0.277854
938 2 1.14827 -1.16234 1.01981 -0.536992 0.458824 0.969434
929 2 1.79861 -1.07913 2.59148 0.0238306 0.604876 0.195122
1069 2 3.21148 -1.74391 2.02822 -0.982723 -0.173557 -1.35486
1019 2 1.7722 -3.12542 1.41112 -2.42257 1.33876 -0.877844
634 2 1.50614 -3.72954 3.62151 0.0577364 -0.0229635 -0.604097
563 2 3.819 -2.16835 1.42691 0.410264 -0.276679 -0.261893
882 2 4.16285 -2.63832 3.17958 -1.70275 -0.140283 1.18579
9 1 1.71798 -3.60747 4.15183 0.207472 -1.20823 -0.998264
976 2 2.88475 -1.35732 4.34311 0.457826 0.410996 -0.312432
229 1 2.65325 -4.23168 3.03936 -2.37551 1.23676 0.427626
706 2 2.11647 -1.54334 1.85045 0.313212 0.518656 0.172717
927 2 3.48195 -1.45763 1.00724 -0.344207 -0.634934 1.48702
880 2 0.123217 -3.99597 4.29725 1.24068 0.993258 0.0502389
832 2 2.44664 -3.70132 3.30109 -3.0354 0.644642 -0.412724
344 1 0.497071 -2.21843 1.19846 0.3707 -0.860574 0.958984
107 1 2.69432 -1.60588 1.97662 0.222254 -1.04441 -0.00366929
692 2 3.7093 -2.79326 0.876307 0.446446 -0.0550936 -0.0286727
847 2 0.739769 -2.75869 1.11319 0.250723 -2.02371 -0.245971
869 2 2.23369 -1.91066 1.10219 0.393281 -0.628122 -0.675404
1114 2 3.34426 -0.585982 0.602036 0.578561 0.34681 0.908531
1041 2 1.64234 -1.74337 0.0120956 1.41959 -1.8588 -0.820001
1061 2 2.43735 -2.40148 1.99359 -1.57381 -0.0985779 -0.809079
197 1 1.01404 -2.39256 3.38153 -2.16155 -1.97875 2.86633
1161 2 0.476998 -0.294359 1.64035 0.444605 -0.111109 1.02644
877 2 1.60276 -3.66724 2.73271 1.47881 0.661128 0.340024
941 2 1.93013 -2.92996 3.22489 -1.44696 -0.0435984 -0.426767
874 2 3.94915 -3.0279 1.72721 0.964989 0.20222 -0.040078
305 1 2.8442 -0.299739 2.77407 -0.629115 -0.0372341 -1.11923
702 2 2.30179 -0.731872 2.0054 -0.354645 -1.80084 2.26525
228 1 0.618809 -3.40644 3.58446 0.0306689 1.40599 -0.44751
517 2 3.50083 -2.51595 2.58602 1.12153 -1.69987 -0.761198
638 2 4.09284 -0.735715 0.863566 -1.05756 -0.270831 -0.597073
51 1 3.63526 -0.334548 2.0293 0.933844 -1.32044 -0.00204931
937 2 3.39454 -3.079 3.45668 1.10344 0.671102 1.7162
1007 2 1.94896 -1.21252 3.46143 -0.71493 0.0449754 1.48954
1065 2 2.27099 -3.83011 0.997296 0.848162 1.28543 0.75421
554 2 3.40633 -2.13345 3.50732 0.143863 1.34213 0.937185
675 2 1.1881 -3.8462 0.589663 0.944161 0.320181 2.13528
885 2 1.77457 -0.485235 1.13681 -1.06269 -0.108368 -0.826638
752 2 1.3583 -0.761778 0.225314 1.92994 -1.44918 -0.976193
928 2 3.88663 -0.207445 0.0986947 2.35308 0.0212932 0.0528634
766 2 1.08424 -3.08451 1.98763 0.458557 0.680568 0.30183
1109 2 0.609996 -2.22312 3.71015 -0.0690063 -0.638906 -0.450082
1092 2 0.796594 -3.76928 3.21426 1.20373 1.46273 -0.24152
807 2 2.67686 -4.07357 2.49129 2.01998 -0.520323 -0.146016
298 1 1.49698 -2.84174 1.77499 -0.0127798 0.525131 0.10371
206 1 3.94027 -2.79919 0.361934 -0.386308 1.36662 -0.133777
992 2 3.83747 -3.99488 3.61038 0.142496 0.301275 1.49558
856 2 0.730379 -1.78195 1.448 -0.387114 -0.435679 -0.623072
722 2 0.0994338 -3.3041 3.55547 0.0799963 -1.53961 -0.645305
233 1 2.42327 -4.33165 0.727948 -0.570837 -0.235728 0.0419653
230 1 2.7265 -2.82685 1.71071 -0.560508 -0.392361 -0.273533
38 1 0.691536 -3.80093 0.391154 0.070434 0.204744 1.13387
879 2 2.13832 -1.69931 4.13465 -0.0750531 -0.190245 2.0001
318 1 3.69249 -1.6996 1.70696 -0.67524 0.171762 -0.680914
1086 2 2.93324 -2.84884 0.0690841 -0.46195 1.76277 1.01661
849 2 0.830861 -2.85438 0.0588771 0.445298 2.55816 2.54071
887 2 1.75158 -1.98077 2.74969 0.00471493 0.324333 0.38297
1062 2 3.26024 -3.5726 4.23651 0.246721 -0.648601 -0.526057
406 2 1.10946 -0.581441 4.18551 0.0324959 -1.31479 1.2949
1156 2 2.54739 -1.73885 2.65588 0.473289 -0.714511 -2.29008
186 1 1.52931 -0.913454 3.05365 0.119249 -0.557424 1.36954
321 1 3.58532 -3.64841 3.21931 0.510685 -1.74978 0.263682
836 2 1.16295 -2.64604 4.46641 0.849567 0.939064 0.886749
1173 2 2.76352 -1.43163 3.45732 -0.742494 1.63432 -0.830991
1194 2 3.5723 -2.83225 4.42881 -1.54643 -0.12352 -0.265581
273 1 2.38214 -1.27352 2.99016 -0.471454 0.831117 -0.191429
500 2 4.32283 -4.13673 4.34123 -0.241376 -2.32792 0.230789
248 1 3.64578 -2.692 1.38138 0.386676 -0.639846 -0.461325
123 1 1.43719 -0.770388 0.815923 -0.275367 -0.534276 0.22454
593 2 1.22901 -1.4474 4.3308 1.26722 0.775314 1.22671
850 2 3.17525 -2.56242 1.63787 0.103691 -0.862771 1.45503
964 2 0.300199 -3.6536 0.741238 1.30621 -0.632989 0.0144151
965 2 2.66985 -0.796194 2.93514 0.589113 1.59593 0.951573
567 2 4.07889 -1.37506 1.89969 0.236587 -1.64829 -1.58838
612 2 3.0441 -3.69273 1.61943 -0.733465 -0.0253958 -1.107
291 1 2.39445 -2.79879 3.49418 0.0545586 0.995795 -0.636001
574 2 3.9205 -2.14147 0.363805 0.520057 0.446125 1.04515
868 2 2.50972 -3.27008 2.03961 0.814112 -0.537824 -0.798837
552 2 3.23577 -0.676101 1.51661 -1.51937 -1.56533 -1.48675
246 1 3.344 -3.08595 4.01779 -0.87068 0.23832 0.588203
636 2 1.62578 -0.313812 3.14947 -1.07529 1.01192 -1.03068
1058 2 2.41023 -4.06365 4.47966 -1.0197 -0.735234 0.636153
87 1 2.35307 -2.27766 2.5846 0.319297 -0.553274 -0.0137246
662 2 2.57584 -2.8403 1.17583 -0.502639 0.791253 0.748891
972 2 2.89402 -3.94916 0.160975 -0.800788 -1.41469 -1.58319
922 2 2.60553 -1.13293 1.23811 -2.69445 1.26605 -2.07152
910 2 1.17171 -3.80197 1.43991 -0.0856685 -2.25214 0.247411
986 2 4.16788 -3.14882 3.98408 -0.928307 0.932135 1.74072
109 1 2.1675 -3.22342 1.03772 0.720677 -0.513638 0.703561
204 1 1.26455 -2.19187 2.42426 -0.344975 -0.643322 -0.953554
261 1 0.646432 -4.01486 2.69646 -0.397258 -0.605156 0.293945
805 2 1.35649 -0.961787 1.8248 -2.46625 0.0969402 0.007636
963 2 2.68619 -2.54149 3.00226 0.639339 -0.0246939 0.236085
1151 2 2.10607 -2.84187 0.565434 1.0916 -1.22054 1.20484
1002 2 1.83807 -3.05417 4.0688 0.517618 2.40529 -0.787141
580 2 4.1503 -0.587859 2.25134 0.0957231 0.405093 2.08588
577 2 4.33385 -3.58259 0.67486 -0.26138 1.59653 1.60281
1162 2 0.42611 -1.02733 4.42428 0.0320891 -0.378406 -0.969811
396 1 3.51445 -0.839854 1.08122 0.373796 0.22892 0.661375
281 1 3.60338 -2.59266 3.18384 -0.783007 1.20382 0.219345
189 1 0.547544 -0.466669 2.83249 1.27369 0.687715 -0.429092
404 2 3.76861 -0.111612 4.07805 -1.97715 1.42506 -1.3195
346 1 1.96349 -2.03786 1.54981 0.00886761 -0.278149 0.15603
449 2 0.0465765 -0.690425 0.794334 1.75196 -0.00797493 2.07485
302 1 4.27452 -3.68204 3.89111 -2.2531 0.0483369 -0.626088
753 2 2.13327 -4.13999 1.84506 -0.234712 1.50997 -1.68014
806 2 3.96798 -1.30765 3.58434 -0.0930727 1.81212 0.240732
260 1 1.84943 -1.09151 2.0267 -0.458234 -0.0504681 -1.02283
16 1 3.62766 -3.91426 1.56257 -0.280545 0.388693 -0.678702
1197 2 0.573452 -1.99447 0.409994 1.23977 0.642168 0.174035
341 1 4.23926 -4.1386 0.749447 0.470457 -0.11709 0.0783857
101 1 4.27078 -0.14292 3.70679 -0.379374 0.904349 -0.973258
802 2 0.19171 -3.60888 1.64236 0.532865 -1.47666 -2.14477
414 2 0.182665 -1.49412 3.65702 0.183618 0.468779 0.436385
479 2 3.66109 -4.19077 2.01651 0.359853 0.369894 -0.581793
645 2 0.0919143 -0.412798 2.54423 0.192232 -1.65975 1.85534
290 1 0.233363 -2.20057 4.08054 0.0364736 -1.13315 0.690325
3 1 0.107996 -1.50484 3.10741 -0.00486502 0.532731 1.90489
846 2 1.81171 -0.0610224 4.17857 -0.0923539 0.936267 -1.11274
196 1 4.39071 -0.908331 1.86196 -0.392907 0.675548 -0.286
284 1 0.184839 -0.924024 3.91713 -0.220929 1.48276 0.759621
798 2 2.51606 -0.0580903 1.36852 -0.547478 0.838137 -1.24397
789 2 3.76537 -0.0517495 1.06255 1.82141 0.115357 -0.319308
376 1 1.6928 -1.15928 0.0181468 -0.351343 -1.09882 1.15747
1147 2 3.14903 -4.38217 3.2485 -2.01438 -0.203262 0.193919
18 1 4.3183 -0.0398477 1.21511 -0.565514 -1.4234 -0.27285
603 2 4.39052 -4.40879 2.69054 -0.187266 2.31951 1.87634
760 2 2.22553 -4.48751 3.27156 -1.44523 2.753 0.827993
575 2 3.58946 1.47484 -1.83755 -1.13002 -0.0283143 -0.013648
395 1 4.1527 1.64373 -2.06476 1.02298 -0.139313 -0.495632
175 1 2.09938 1.21146 -2.54138 0.69425 0.602048 -0.727428
1005 2 2.60534 3.26589 -3.55486 0.0637711 -0.566016 -0.980508
1079 2 3.32903 2.17776 -1.34235 0.727057 -1.91921 1.19402
1134 2 0.421467 1.68663 -1.57036 -0.844569 0.0895858 1.40861
1183 2 0.836725 2.10819 -0.156682 -0.286953 -2.52508 0.033401
728 2 3.20944 1.50881 -0.7354 -0.756507 0.445071 -0.797673
974 2 2.41556 3.81348 -0.96249 -0.667913 -1.33836 0.0189642
415 2 4.19726 3.47332 -3.48036 -0.683722 0.557736 1.22798
1113 2 4.4496 0.35202 -2.54756 0.541253 -0.26018 -1.57111
375 1 3.94821 3.35746 -2.86739 0.815755 -0.895402 0.663283
971 2 1.24114 0.130399 -2.38568 -1.46311 1.23205 -0.395484
33 1 0.966562 1.46308 -1.53512 0.24233 0.210795 0.0707896
222 1 3.60401 2.42825 -2.4007 -0.478388 0.771294 -0.254632
1085 2 3.51554 2.52906 -3.75068 -1.33446 1.16554 -0.32284
721 2 3.99484 2.17985 -2.09542 -1.88584 -1.55881 0.0997092
89 1 2.55045 2.71459 -2.0642 0.0667957 0.326156 -0.926688
299 1 3.6401 1.89954 -0.806425 0.772427 -1.06397 0.862893
957 2 1.45154 3.82044 -0.608937 1.50108 1.29949 -0.705315
921 2 1.23871 1.42405 -1.00729 -3.12295 -0.544193 0.151878
190 1 1.62918 2.04273 -2.21259 -0.737415 -0.850369 0.14066
679 2 0.851923 4.24249 -2.23092 -0.565477 -1.76047 -0.518449
218 1 1.40653 4.33791 -0.736893 -0.833798 -0.858301 0.31044
1010 2 0.165475 3.52473 -2.24867 -0.691153 0.681665 0.141926
151 1 1.68692 1.38154 -0.628764 0.623335 0.579695 1.69653
245 1 2.59253 1.5292 -4.05268 -0.625872 0.745065 -1.6164
1064 2 2.92956 0.319218 -1.84241 -1.25286 2.21126 -0.55184
621 2 3.63075 3.29514 -2.38932 -2.086 -0.660751 1.40605
224 1 2.30774 3.24133 -2.99326 -0.0686019 -0.561996 -0.674647
541 2 0.405887 3.51686 -1.39698 1.60593 1.31289 0.51415
337 1 3.35211 1.41253 -2.73595 -0.784423 0.140506 0.0700645
626 2 1.84004 4.41508 -3.5904 -0.420561 0.183904 -0.752884
1094 2 3.84341 3.14861 -1.38942 -0.581907 0.054858 0.337433
270 1 3.19242 1.83056 -1.74593 -0.831761 -0.725828 -0.730226
306 1 0.677055 2.64657 -0.503199 0.240543 -1.61759 0.871223
361 1 2.58905 3.85054 -2.02084 0.53844 0.564824 1.14127
1103 2 0.892748 0.132973 -1.58643 0.241149 0.553978 0.473485
1178 2 1.97155 2.50106 -2.11154 -0.036948 0.0800557 -0.040121
932 2 2.77636 1.283 -2.7365 0.491634 0.82701 -0.894782
1199 2 1.53395 0.736902 -4.39104 1.25856 -0.744192 1.25346
545 2 2.57549 1.5585 -0.0526573 -0.150993 -0.20777 -0.799908
951 2 2.09022 3.58575 -2.10161 -0.745535 -0.392402 0.890416
342 1 1.33497 2.80937 -2.86888 -1.63894 -0.508438 -0.560236
1033 2 2.93245 2.48747 -3.03737 -1.887 -0.551086 1.90405
317 1 4.45923 2.43075 -4.0024 -1.00075 0.203417 0.205287
585 2 3.14592 2.04734 -2.27704 -0.93846 1.83933 0.00045293
226 1 2.34685 0.218882 -2.02415 0.261231 -0.774122 0.458249
873 2 1.16318 3.32638 -1.76381 1.18946 1.42934 2.42809
588 2 1.20463 2.67725 -4.33684 1.33057 1.58445 -0.987239
891 2 2.22207 1.44476 -3.66748 0.920825 -0.146299 -0.202603
1106 2 2.90742 0.666112 -0.511266 -0.983656 -0.0255822 -1.38613
7 1 1.16338 0.467136 -1.94613 -0.922202 -0.717794 -0.857682
391 1 4.30426 0.696472 -3.88432 0.600176 0.765113 0.229222
649 2 3.98913 3.9728 -2.73033 0.586292 -0.293803 -1.1041
829 2 2.60933 4.04289 -4.3239 1.42957 -0.180626 -2.20302
1133 2 1.95116 2.98992 -0.953955 -0.621052 -1.42808 -0.302771
1135 2 3.44169 3.30577 -4.15001 -2.15695 0.529275 0.225504
501 2 4.00648 2.85381 -2.99975 -0.225979 -1.12809 -1.54586
263 1 2.44373 3.27205 -1.05292 0.0555938 -0.199818 -0.322901
334 1 3.42681 4.20622 -2.62114 0.122144 -0.0539723 -0.757836
310 1 3.97081 0.501992 -2.86319 0.113949 -1.02834 0.395296
1096 2 0.645136 4.38178 -0.799746 -0.0381467 -2.33006 -0.49528
717 2 2.26981 0.754336 -2.26327 -0.612803 0.44372 0.62421
705 2 2.07626 1.68989 -2.2303 1.09464 -0.792982 -0.0932769
53 1 3.77251 3.64243 -1.66096 -0.53465 -0.110174 -0.286657
993 2 0.476565 1.37554 -2.88665 2.04383 -0.54612 -1.08362
1126 2 4.10731 1.76968 -1.0206 1.27384 -0.571937 -1.38371
565 2 1.84935 0.024877 -3.84493 0.382733 -1.06367 1.35027
353 1 0.357389 1.60178 -0.0876399 0.425151 1.03586 -0.3238
791 2 3.47759 4.24115 -3.80669 -0.751612 2.13727 -2.54311
758 2 0.277763 2.71511 -1.77308 -0.961151 -0.0234116 -0.794201
21 1 2.88279 0.137013 -0.537407 0.510494 -1.37042 1.18356
1095 2 0.182213 3.58452 -0.488312 -0.327388 0.0218889 1.60229
602 2 0.987702 3.16435 -2.55566 0.0269546 1.25368 -0.996093
786 2 1.57137 0.716019 -3.42446 -0.834691 0.873598 1.64183
579 2 0.233063 1.43006 -3.91495 -1.32368 2.36398 -0.3826
354 1 2.47211 3.65112 -3.95942 0.863745 0.0954997 -1.21475
960 2 1.84972 2.93853 -3.03608 0.398822 -0.693045 1.3095
718 2 2.12004 3.13705 -4.26978 0.0896778 0.389325 -0.261539
450 2 0.805658 0.205263 -3.4617 -3.30507 0.242115 -1.95991
133 1 0.472846 3.25621 -1.91278 0.868497 -0.593351 -0.455872
452 2 3.94794 0.273522 -4.02569 -1.27525 -0.499836 -0.0828039
285 1 0.904401 2.59448 -3.89899 0.262305 -0.757553 0.625391
1048 2 0.600833 0.0348305 -0.349264 -1.02453 -1.15146 0.0575256
1047 2 0.427857 2.36675 -0.915383 0.552697 -0.0392429 -0.849523
697 2 0.0201634 2.73452 -0.340245 0.474021 -0.327625 1.11925
999 2 1.34934 0.519129 -0.193943 -1.33541 0.25042 -1.65084
120 1 1.70856 1.38768 -3.51694 -0.444403 -1.68074 0.735141
652 2 4.10736 3.77828 -4.36309 -0.286778 0.160916 0.742965
287 1 3.24144 2.186 -3.39044 0.100496 0.846541 -0.0596858
996 2 1.74672 1.47894 -2.92525 -0.536345 1.25828 1.27749
1060 2 1.37017 4.29661 -1.28924 -0.449941 0.454401 -1.33169
171 1 2.82813 1.24956 -0.416301 -0.370109 -0.342536 1.26079
494 2 1.25221 1.67423 -3.66144 0.143151 -0.0401947 -0.427127
667 2 3.23572 3.71045 -1.3957 1.28105 -0.517378 1.17879
1155 2 2.60492 3.06277 -2.5088 -0.906285 -0.266501 0.80746
240 1 4.40318 3.80936 -3.91704 1.23718 -1.42468 1.27112
434 2 0.378053 0.49409 -4.21094 -0.146222 0.393583 0.00493884
656 2 1.29597 2.24988 -2.64727 -0.757968 -0.763221 -1.08864
234 1 3.46028 3.85546 -4.19095 0.744787 -0.0612768 1.17831
867 2 1.16158 2.82643 -3.43951 -1.87657 -0.292632 -0.76242
478 2 3.14579 1.36932 -3.95184 0.477166 -1.15399 -0.909836
682 2 3.77178 0.429787 -1.51822 0.370326 -1.27565 1.48898
1169 2 2.54897 1.11917 -1.17425 -0.00281682 0.286589 2.98382
1017 2 3.39391 2.20473 -0.421517 -2.63747 -0.400502 -3.62873
152 1 3.02591 2.66462 -0.24883 -0.00743703 1.47984 0.68235
528 2 0.814198 3.90766 -4.30339 1.52705 -0.43584 -0.381672
340 1 0.683043 3.77482 -0.312709 -1.80176 -1.36795 1.50431
823 2 2.73284 3.02858 -0.577838 0.172103 0.549804 0.42742
122 1 3.49394 0.104661 -1.83487 -0.501697 0.966874 -0.480587
1029 2 2.6245 4.39726 -1.93358 -0.852985 0.0815601 -0.870616
980 2 0.359958 2.59291 -3.93006 -1.11941 -1.18843 0.168646
1174 2 0.354221 3.47679 -3.52615 -0.450025 0.167586 -2.17554
731 2 1.28861 2.07364 -1.72449 1.19086 0.120973 -0.0553316
839 2 4.02446 0.437962 -0.559096 0.77362 -0.490317 0.0493695
1110 2 1.1643 2.80749 -0.602809 -1.71522 -0.508527 -1.06181
1164 2 2.81178 2.49735 -4.38357 -0.173436 -0.738418 -1.0129
596 2 4.09592 3.68176 -0.45747 0.913183 0.479144 -0.623789
403 2 1.08887 1.01594 -1.814 -0.452856 -0.148528 1.2775
303 1 0.270627 2.26474 -1.4491 -0.34544 -0.802086 -0.495521
138 1 1.6281 4.11916 -3.05795 1.29085 0.0735706 -1.38995
1050 2 2.09287 3.76643 -3.05601 0.624402 2.13056 0.689743
309 1 1.40639 3.54323 -2.19074 0.844676 -1.3974 0.695084
643 2 2.61808 3.06416 -1.6035 -0.35629 -0.129491 2.18405
1141 2 3.46098 1.775 -3.15811 -1.80147 0.364515 0.919497
727 2 3.57165 0.906021 -2.89348 0.368335 0.887492 0.430586
768 2 4.44367 2.9367 -4.1767 -1.18242 -0.212663 0.268944
898 2 4.29412 0.624998 -3.31838 0.151978 -1.66101 -0.475146
202 1 3.30213 2.7149 -4.29743 1.99107 0.210167 0.325126
259 1 4.1745 0.231165 -1.06337 0.303107 0.638275 0.766223
1012 2 1.5303 1.30392 -0.105706 -0.883467 1.7491 -0.290422
770 2 4.19477 1.95482 -4.23689 1.09187 0.72249 -0.503321
1013 2 2.98014 3.8851 -2.37473 0.928847 -0.312008 -0.914188
979 2 1.79971 0.358837 -1.7009 -0.190872 -1.8145 -0.399485
411 2 4.20874 4.01941 -1.76922 0.597158 -0.861354 0.587511
1024 2 4.12066 2.86149 -0.378378 -1.21991 -0.849891 -1.14352
304 1 1.45895 3.27208 -0.880884 -1.58162 1.40219 -0.359736
106 1 3.7993 0.341038 -0.0613121 -0.935087 -0.246705 0.102576
800 2 1.14456 3.98122 -3.25706 0.225201 0.951302 -2.70337
1077 2 4.39372 1.22757 -1.8049 1.60382 -1.33021 -0.382875
1181 2 4.3608 1.61757 -2.60353 -0.911659 0.448207 -1.52935
440 2 0.120004 1.23142 -0.464125 -1.90753 1.48148 0.314549
1150 2 3.09172 4.24692 -3.07043 0.280292 -0.0713211 0.336996
192 1 3.87051 3.29471 -0.075288 0.485977 -0.885282 -1.10791
227 1 4.485 4.09003 -0.691829 -0.226096 -0.778778 0.658292
390 1 0.00256815 1.18945 -3.01976 -0.34418 1.48782 1.14061
368 1 0.0426812 3.26461 3.51517 -1.49288 -0.703705 0.74452
681 2 4.18596 3.33043 0.633178 0.700441 -0.206469 0.647708
536 2 3.04312 1.78131 2.09511 0.298264 1.0288 1.5045
243 1 2.22696 4.38364 4.38523 -1.28392 -0.700086 0.0513846
935 2 1.81427 3.94437 4.3799 -1.21328 0.38022 -0.910383
268 1 0.98381 1.3816 2.43108 -0.757231 0.37894 0.0606002
1142 2 2.50739 1.00469 3.23411 0.154341 0.360034 1.52272
648 2 4.22444 2.93112 2.28975 -0.518805 0.639062 -0.301869
146 1 2.03977 1.69733 2.94516 2.07879 -0.156824 0.178419
813 2 0.0396458 0.518492 3.20157 -2.22921 -0.777791 1.28778
1101 2 0.466017 3.25413 3.86291 -0.851737 -0.910486 2.43033
544 2 0.859237 1.01548 0.250645 0.456838 -0.636306 -0.777602
741 2 3.2814 0.838556 3.85221 -0.198358 -0.496915 0.954027
1100 2 4.00081 0.276264 3.40841 1.22525 0.431199 1.63308
1168 2 2.52313 1.84842 3.54323 -0.0492377 -1.40984 -0.413267
1182 2 0.634412 4.42066 2.65371 0.912729 2.25204 -1.06875
244 1 3.7097 0.685507 2.45264 -0.400437 0.301411 -1.53726
830 2 2.20995 3.00918 2.2468 1.08945 0.277477 0.15422
827 2 3.38042 2.73695 3.34736 0.965254 -0.334225 -0.691413
362 1 1.54987 2.00693 1.01648 0.577677 -1.27819 -0.340163
644 2 3.8146 3.62392 2.54632 -0.434446 0.70268 -2.27441
782 2 3.58331 2.58326 0.833022 0.707847 -0.753803 0.465893
712 2 3.28977 4.24882 0.076087 -1.34395 -0.43463 1.34588
1001 2 1.39101 4.05585 1.60232 3.07641 0.873748 -1.3151
386 1 2.04529 3.99785 3.00064 -1.57793 -1.33808 -0.316747
498 2 1.56135 2.60998 0.781703 -0.703163 0.181651 -1.00147
288 1 4.21637 2.63664 1.83581 -1.54604 0.821584 0.641479
458 2 1.20891 1.83251 0.630309 0.679498 -0.490745 -0.147351
420 2 2.79716 3.73643 1.8953 -0.127 -0.180917 -0.858376
216 1 0.0983533 4.46358 4.07645 -0.816759 -0.441218 0.638979
158 1 2.36948 2.08306 4.05998 0.0576463 -0.309522 -0.89698
917 2 0.621806 4.36526 3.82879 2.22283 0.165256 -0.658588
542 2 0.655121 3.90943 0.223786 0.877796 0.835715 -1.27249
1191 2 1.6902 1.59703 3.72438 3.13347 1.0255 -1.01768
264 1 0.44103 0.690569 0.853141 -0.136247 1.06354 0.816283
300 1 3.19129 3.46309 1.62427 -0.276476 -1.07711 0.109317
778 2 0.768093 0.752852 1.34346 -0.219896 -0.0267242 0.880043
594 2 2.8161 1.22089 0.763609 -0.980966 -0.0376889 0.181008
748 2 0.403623 0.138242 0.783175 1.5198 -0.00375202 -0.524569
858 2 1.91161 3.84782 2.44534 -0.0471553 0.23447 0.0788974
364 1 1.17594 0.647236 1.73849 -1.26327 -0.717427 -0.599474
432 2 1.09102 2.58238 3.23051 -0.305687 0.376945 -0.574488
455 2 2.09302 1.95141 0.80449 1.46196 -2.87932 0.513562
278 1 1.46832 3.7284 2.07154 0.0356461 -0.123334 -0.525943
446 2 3.06282 0.806617 2.44868 -0.191399 1.44898 -0.97095
946 2 0.48237 1.20889 2.27527 0.411438 0.186937 -1.15817
785 2 2.76072 2.6031 2.61301 -0.144506 0.537578 2.0307
597 2 0.0195528 3.80078 0.957987 -1.26099 -0.982525 -0.254998
1165 2 1.61123 3.61809 0.279841 0.311205 -1.72173 1.09948
114 1 2.35509 1.54246 0.473332 0.512365 1.02405 -1.46158
437 2 1.4311 3.15928 3.9896 1.22131 -1.19152 2.6988
358 1 2.7775 2.64934 3.15579 0.328959 -0.619622 -0.573957
714 2 4.37931 2.26843 0.628501 -0.967888 0.64951 0.648477
356 1 1.10923 4.47258 1.31121 -0.605957 -0.160613 0.300051
907 2 0.848374 0.960441 3.39832 -0.344133 -0.591633 0.0012439
796 2 1.00132 3.64662 3.32548 -2.31675 0.426963 -0.105506
