ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
237 1 0.70179 -3.98981 -1.65988 0.274552 0.0624586 0.108444
171 1 1.8924 -0.117642 -2.0355 -0.118561 -0.187644 0.0597496
954 2 2.74261 -0.840127 -2.43692 -0.773047 0.464266 -0.368418
466 2 2.79978 -2.90312 -4.13832 0.738439 0.170327 0.901656
619 2 3.81872 -2.62213 -1.20153 -0.139306 0.0106355 -1.34226
857 2 2.57789 -1.91309 -3.33861 -0.71046 -2.13131 -0.923488
410 2 1.8033 -3.6696 -1.25042 -0.58027 1.50379 0.635874
418 2 3.02676 -1.06631 -0.823402 -1.53519 -1.2299 1.00171
91 1 2.32106 -1.17527 -2.3069 1.12872 0.306679 -0.212164
384 1 2.00874 -1.86282 -1.52887 -0.511576 -1.00976 -0.330341
927 2 2.13885 -0.977484 -0.593694 0.234931 -1.00365 -1.11208
684 2 4.08544 -3.7829 -4.26326 -0.213929 -1.11967 -0.162767
852 2 0.903759 -1.23123 -3.3754 1.88149 1.22053 -0.398182
626 2 2.07578 -1.40114 -2.78157 -0.283906 1.17716 -0.151473
744 2 2.04518 -2.38109 -4.04213 0.16603 0.421648 -0.709315
941 2 0.579641 -1.31039 -4.20529 -0.141686 -0.957463 -0.591961
972 2 3.68133 -3.95939 -0.163612 0.337922 -0.494234 0.27065
861 2 4.37503 -3.35714 -1.15893 -0.372213 0.0371806 0.469776
662 2 3.3519 -3.16204 -0.0477621 0.231345 -0.491732 -1.21214
587 2 4.35352 -0.0519793 -4.10591 -1.3663 -0.24484 -0.269643
1164 2 1.77171 -4.20484 -3.89517 0.569428 -0.154472 0.240658
801 2 0.41566 -0.902926 -0.136171 0.716308 -1.03202 -1.8474
820 2 3.47161 -2.48431 -4.48065 1.64425 0.116567 0.99801
321 1 3.02134 -1.38592 2.19185 0.468023 0.940421 0.265046
802 2 2.28976 -3.27015 2.71186 -0.364187 -0.0894968 -0.99478
273 1 1.21029 -1.68258 1.34673 -0.693566 -0.175095 0.0834856
264 1 1.14451 -0.569069 2.98071 0.582161 0.264605 -0.209764
815 2 0.32548 -4.24264 2.22465 -0.454902 -0.468577 -0.896358
1055 2 1.3328 -1.87165 2.5272 0.670259 0.571265 -0.43524
162 1 2.83466 -2.39545 1.14805 -0.653338 -0.545118 -0.1528
357 1 3.83492 -2.58548 1.56129 -0.203966 -0.978765 0.301214
595 2 4.20692 -2.17587 1.66375 -1.44579 0.0317419 -1.76945
356 1 1.88092 -3.38748 3.97749 0.856619 -0.271074 0.113383
608 2 2.98803 -1.23925 0.713322 0.0462483 1.4731 0.582893
278 1 4.34607 -3.36529 0.904784 -0.4753 -0.406095 0.709522
573 2 4.09633 -1.89394 4.34394 0.579008 -0.309469 0.106947
444 2 0.803598 -2.60246 3.76643 0.199597 -0.058404 0.441498
233 1 1.66168 -4.18237 2.34588 -0.723711 -1.32845 0.826116
82 1 1.07858 -2.10909 3.90953 -0.561155 0.598351 0.312494
78 1 3.81428 -0.198397 1.03746 -0.486883 0.453512 -0.102824
282 1 1.46585 -1.62009 3.0003 0.592514 0.0234268 -0.0555416
639 2 0.498127 -4.03933 0.722664 -0.178483 -0.172311 -0.512436
62 1 3.20857 -3.81455 3.50524 0.396375 -0.436166 -0.219781
871 2 3.99487 -0.521616 4.21223 0.636891 0.0283839 0.212436
32 1 2.30856 -1.22496 4.14949 -0.465155 -0.19628 0.586014
990 2 3.33252 -2.28637 1.3562 -0.266686 1.7125 1.11091
123 1 1.83058 -3.51258 0.574568 0.0126139 1.10719 -1.34777
344 1 2.83109 -0.323271 2.43463 -0.527844 -0.224953 -0.0123947
602 2 0.396019 -3.35728 2.46651 0.241097 -0.172688 -0.211913
597 2 0.0704444 -0.855896 1.37381 -0.302517 -0.465506 0.135736
219 1 4.01076 -4.31912 0.922491 -0.535903 0.589703 -0.451096
485 2 3.77657 -3.51235 3.68084 -1.1242 0.26366 0.0951288
1002 2 2.00505 -1.77875 3.01363 -0.146619 -0.508923 -0.789915
579 2 3.04552 -3.78369 1.29608 0.869094 0.764983 -0.411151
883 2 1.30382 -0.329594 2.5049 -0.248554 -0.322958 0.187422
1158 2 4.07287 -0.237191 3.35996 0.129106 0.0197104 -1.2066
177 1 2.90835 -0.0736076 0.00545884 0.236305 0.221363 0.124462
479 2 3.72339 -2.93371 1.96714 0.6454 0.289739 0.976414
946 2 2.58301 -1.70651 2.34303 1.21706 -0.627508 1.27904
268 1 3.24526 -4.16423 1.70371 0.106002 0.143513 0.103721
554 2 3.56028 -1.45009 2.4049 -0.71368 -0.217405 -0.657431
346 1 4.05243 -1.18995 2.45 0.654005 0.066496 0.212217
43 1 4.39359 -1.66105 1.50752 0.283557 0.318748 -0.499868
1040 2 1.68635 -2.06974 0.17003 -0.972909 1.61775 0.671495
1093 2 2.46818 -0.727076 1.19098 -1.23018 -0.401507 0.381998
176 1 0.870692 -3.14737 3.62897 0.147088 -0.402946 0.590763
743 2 0.7577 -3.65184 1.60917 -0.89596 0.826793 0.604719
377 1 1.55563 -1.54857 0.403303 0.689306 0.711423 -0.944297
791 2 3.76931 -3.26219 2.80072 0.178367 -0.912905 1.90395
753 2 1.99708 -3.8966 3.79863 -0.496521 0.0576861 0.593146
847 2 2.97561 -1.77426 3.13171 -1.22679 0.213212 1.87233
101 1 0.154426 -1.04968 2.844 -0.987913 0.0916641 1.31711
1007 2 3.30451 -1.88031 3.95219 -0.480316 -0.551823 -0.76142
762 2 0.116816 -1.12036 2.23966 -0.914333 0.713292 -0.631882
535 2 3.49003 -3.89987 2.14815 -1.27766 0.735854 0.875487
1041 2 0.661076 -3.07621 1.03015 1.21842 0.195113 1.20313
682 2 1.41627 -0.26124 3.40332 -0.397185 -0.152945 -0.637177
985 2 2.52603 -3.33259 1.84039 -0.735596 0.160471 0.057591
468 2 1.7789 -2.97993 0.42453 0.0737379 -0.0342368 -0.0585565
616 2 1.29863 -1.24529 0.0142495 -2.10627 -1.45853 -0.707334
210 1 2.98235 -0.91539 1.19561 -0.0544481 -0.462588 0.0314507
1130 2 0.987458 -3.09949 3.07393 -0.692217 -0.132631 0.568399
1 1 1.39024 -2.37641 2.15488 0.211431 0.433716 0.0249304
844 2 1.3385 -3.74768 0.83428 -0.232096 0.0907128 0.890726
563 2 2.93619 -0.838678 2.28515 0.365069 0.321011 -0.481003
956 2 4.47855 -4.32272 1.20548 -1.02816 -0.531278 -1.54174
868 2 4.46743 -3.10686 3.27455 0.331883 -0.123711 -1.49399
22 1 0.253486 -0.294044 0.0632987 -0.734132 -0.91919 -0.0438598
910 2 1.92428 -3.77567 0.0997758 0.515042 -0.959866 -0.627663
67 1 4.23066 -0.178816 2.79638 0.963957 -0.484183 0.36979
789 2 2.47256 -2.2032 1.54787 -0.359283 -0.759831 -1.09493
231 1 3.78406 -0.605812 3.69635 -0.386717 0.445274 -0.254579
225 1 4.34482 -1.76593 0.492732 0.00857385 -0.140854 -0.818355
511 2 1.28616 -1.94849 3.427 -0.294823 0.153858 -0.666481
1156 2 1.71566 -0.361624 0.869136 -0.080292 0.891421 0.136365
38 1 3.8296 -3.43768 2.25482 -0.4116 0.263905 -0.29158
900 2 4.32566 -4.3558 3.08365 -0.782163 0.281459 -0.998445
838 2 1.63107 -3.66835 2.16085 0.306489 0.259733 -0.470257
1032 2 1.81329 -0.475492 1.74979 -0.233342 -0.383802 -0.516397
475 2 2.28224 -3.62506 0.874153 -0.41792 -0.366637 -1.64108
87 1 3.73674 -2.19731 4.0568 -0.821963 -0.574539 0.357964
250 1 1.81242 -4.24008 3.42015 0.386936 0.0564759 0.215195
49 1 2.61328 -3.42158 1.25122 -0.267854 0.0553357 0.970437
186 1 2.04407 -3.23499 2.1806 0.0462825 0.187749 0.151011
654 2 3.59331 -1.12661 3.56578 0.00279949 0.506518 -0.3987
897 2 3.12884 -1.33052 1.59311 0.20281 1.87665 -0.327717
887 2 4.34012 -3.58977 2.18306 0.281665 -1.15524 -0.226487
1008 2 0.177357 -1.56652 3.06224 1.29272 -0.098813 0.246852
17 1 0.631038 -2.85801 2.70652 -0.104905 0.181296 -0.595087
976 2 2.23042 -3.019 3.67906 -0.650608 -0.146874 0.804556
430 2 3.25299 -0.410155 3.74307 -0.615796 0.916636 -0.542689
149 1 0.813629 -3.65023 1.01498 0.396995 -0.654207 -0.136886
851 2 3.78846 -2.59002 3.63714 0.347535 -0.910647 0.224668
712 2 1.81315 -2.74085 2.10116 0.556283 0.195532 -0.0659267
944 2 0.916493 -2.71861 2.22249 0.276955 -1.28923 -0.123559
706 2 2.6899 -1.2596 3.75892 0.0367952 1.78101 0.581953
1092 2 0.407174 -3.42431 3.72302 -0.658382 -0.828778 -0.183549
545 2 0.550645 -0.677972 2.96602 0.839016 -0.128628 0.859165
699 2 2.85832 -2.95493 1.0237 -0.21335 -0.545152 0.0676037
733 2 1.32673 -3.36459 3.85687 -0.835012 0.352194 0.218051
578 2 0.734911 -1.43934 1.57146 -0.144896 0.451793 -0.672833
239 1 2.57031 -1.5675 0.537166 -0.445769 0.823378 -0.216094
593 2 2.89879 -4.00387 3.90822 -0.344656 1.4503 -0.533746
1056 2 2.6257 -2.51833 2.89487 -0.371613 -0.332623 0.528628
446 2 4.01157 -0.456981 0.591916 -0.255489 -1.1685 -0.799074
414 2 3.38119 -0.531033 1.20644 -2.03926 -1.5385 1.37228
195 1 0.220696 -1.29223 1.69803 0.216641 -0.583122 -0.0858419
788 2 4.21826 -1.25542 1.89368 0.961618 0.0664806 -0.815179
1165 2 3.97443 -3.77454 0.780358 0.00524987 -0.266979 -0.487347
836 2 1.16 -4.44577 2.43978 -0.252573 -1.44585 0.165132
281 1 3.16518 -1.49337 3.57982 0.00362496 0.100544 -0.887475
1175 2 2.90979 -3.38943 3.28574 1.55406 0.367159 0.182489
859 2 1.30168 -2.09069 1.6675 -1.02051 0.618003 0.173497
840 2 4.14853 -1.63284 1.02202 0.0113063 -0.0668951 -0.619664
508 2 1.49019 -2.3292 4.24798 0.805676 -0.39114 -0.301482
298 1 2.55596 -2.97375 3.18918 -0.0767477 -0.670061 -0.812737
234 1 3.89579 -3.05707 3.30279 -0.792411 0.388251 0.269938
771 2 4.16065 -0.645335 2.53101 -0.279292 -0.190258 -0.385996
312 1 0.376763 -3.69965 2.03834 0.535672 -0.258494 0.465017
983 2 1.58343 -1.24496 1.44651 0.356391 1.58233 1.25691
299 1 1.84125 -0.775106 1.2682 -0.249889 0.506773 -0.680717
107 1 2.53068 -1.95226 2.85894 -0.108192 0.125911 0.110957
1161 2 1.08503 -1.64779 0.763653 0.865108 0.540227 -0.183062
932 2 1.58063 -0.00453742 4.26317 0.765783 -0.595852 -1.70606
1054 2 2.06238 -1.38152 0.571902 0.943543 0.147657 0.2483
1069 2 1.48454 -1.0437 2.98543 0.331593 0.936051 0.301926
452 2 1.95146 -0.82469 3.95441 0.274113 -0.458051 0.773332
1184 2 3.99318 -2.9579 1.09481 0.844179 -0.946327 -0.403749
1109 2 0.6707 -1.71033 3.99621 -2.18194 -0.569759 -0.175885
960 2 2.03263 -1.66288 4.34426 -0.524735 -0.0607742 -0.890274
746 2 2.26164 -0.400782 2.45536 0.401359 0.190616 -0.232818
14 1 3.98013 -0.315993 0.0591379 -0.481768 0.943219 -0.443458
450 2 2.88978 -0.124898 2.95663 -0.756157 -0.351405 0.347476
889 2 0.133615 -2.49443 0.472041 -0.302409 0.488338 -0.51288
432 2 1.21142 -4.34398 3.55787 1.02141 1.00482 -0.275205
1079 2 2.74018 -2.08973 0.698267 -0.846678 0.107623 0.331287
752 2 0.252268 -2.53088 2.96229 -0.466831 0.370146 -0.27835
681 2 2.77825 -4.4553 1.88001 -0.829598 0.753197 -0.0312003
113 1 1.82004 -0.269524 3.79416 0.0351389 -0.504763 1.4551
977 2 4.40771 -2.32849 0.445807 -0.0667666 1.60741 -1.06041
500 2 4.33181 -4.45821 3.95872 0.321788 0.39745 0.222409
1077 2 1.91849 -4.14062 2.88958 0.103602 0.253417 -0.955093
205 1 1.80288 -0.174714 2.23371 -0.433019 0.464455 -0.421215
650 2 0.892649 -0.7385 4.15911 0.401746 1.53116 -0.0608239
133 1 0.583701 -4.45461 0.336467 -0.15348 -0.015379 -0.17102
1114 2 3.38278 -4.18043 3.10833 0.555707 -0.586883 -0.831379
255 1 0.549575 -1.17987 4.18883 -0.0250162 -0.205275 0.0876007
872 2 4.40536 -1.55363 2.74143 0.71009 -0.319033 -0.0634348
603 2 3.98555 -1.52869 0.130046 0.477817 -1.85514 0.117301
433 2 2.31116 -0.0603502 3.66902 -0.178181 -0.469251 -0.416381
376 1 0.127235 -2.87947 0.905028 0.19154 -1.06987 0.362333
197 1 3.00121 -4.43114 4.24951 1.01143 0.352675 -0.24412
796 2 2.52186 -4.39327 0.350811 0.0996225 0.161636 -1.06893
1058 2 0.346223 -4.4437 3.73617 -1.11117 0.125308 0.213753
877 2 3.58953 -4.47541 1.34058 -0.188325 -0.105129 0.209334
965 2 0.0303546 -0.980488 4.00098 0.949982 0.744267 0.998571
947 2 3.5425 -4.41301 4.43719 0.692977 -0.188166 -0.0971286
533 2 0.0554821 -0.32185 0.60688 0.4527 0.559681 -0.341489
26 1 4.12035 -4.32733 4.46014 1.32339 -0.0330537 -0.609719
251 1 1.74094 -2.58789 0.00814771 0.149089 -0.529045 0.23173
1011 2 4.31641 -0.00290265 1.24562 -0.756793 -0.246782 0.460654
691 2 0.53166 -1.86259 0.000282059 0.322201 -0.330417 0.512181
826 2 1.90964 2.29471 -1.24675 0.666351 -0.363524 -1.14722
103 1 0.964402 3.74882 -3.28816 -0.283151 0.971918 0.164906
700 2 3.5059 4.1206 -0.29781 0.336585 0.616833 -0.0325631
276 1 3.91951 3.63567 -2.06758 0.357681 -0.787423 -0.238219
1171 2 0.34648 0.855958 -1.04756 -0.194151 0.513054 0.269387
257 1 3.2086 1.29013 -2.32478 -0.537032 0.662149 0.388269
331 1 3.21426 4.18786 -1.51501 0.286368 -0.811739 0.311373
855 2 0.572885 2.07051 -3.43401 0.582643 -0.26174 -0.287392
400 2 3.95124 4.25167 -3.2513 -1.14037 0.22796 0.503699
974 2 3.46164 2.55501 -0.857595 0.7982 0.236083 0.757377
190 1 2.65826 1.82994 -4.1577 -0.439576 -0.102288 0.0520234
383 1 0.661171 3.62583 -2.29421 -0.0859411 0.386616 -0.139944
1014 2 1.1563 2.43965 -1.78839 0.444682 0.561079 -0.824804
952 2 2.39301 0.524548 -1.2761 -0.0849784 0.676541 -0.0703932
185 1 3.77084 2.4812 -4.20578 -0.366631 0.140476 0.71437
717 2 0.258681 0.594871 -1.99351 1.09639 -0.251863 -0.754452
227 1 2.43733 3.01366 -2.48428 0.05246 -0.302598 -0.461092
412 2 3.65776 1.6205 -2.30393 0.595757 -0.238061 0.110628
688 2 3.86951 2.0706 -3.81487 -1.26462 0.17876 0.742475
664 2 4.39983 0.0424376 -0.0208002 -0.0455834 -0.881462 1.36787
722 2 3.33353 3.83778 -3.88262 0.328983 0.776694 0.633396
409 2 3.64513 3.35269 -3.12962 -0.039722 0.0661585 -0.543003
648 2 3.92445 1.37305 -3.11364 0.654255 0.239241 0.259793
139 1 0.653904 2.26163 -0.34732 0.609407 -0.623629 -0.611149
917 2 0.990019 0.510298 -2.86514 -0.334624 -0.4713 0.265037
652 2 2.36312 2.77321 -0.39659 -0.190166 0.275387 -1.07493
1131 2 3.49186 1.69556 -1.18362 0.625045 0.509151 -0.191603
266 1 0.744457 0.32458 -3.97114 -0.371932 -0.0588445 0.896237
175 1 1.40012 1.28263 -1.71351 -0.0171296 -0.156375 0.871581
914 2 2.77554 0.0385112 -2.82729 0.0593358 -0.38571 0.46987
406 2 1.44149 1.54922 -2.19935 -0.0777952 -0.555918 -0.103639
353 1 2.58124 0.723645 -0.721526 0.268687 -0.249289 -0.317428
596 2 3.69531 2.44345 -2.79065 -0.40465 -0.614935 1.67539
23 1 1.18562 0.250208 -0.202593 0.965412 -0.503603 0.801147
462 2 0.948743 4.34507 -4.25522 0.590212 -0.490261 -1.73643
785 2 1.80038 3.46267 -0.725704 -0.0727665 0.00082874 1.18573
314 1 3.41453 2.23709 -1.2977 -0.0176698 0.17109 0.359564
542 2 1.06262 2.52978 -0.877547 -0.420084 0.957353 0.026624
74 1 2.37998 0.78824 -1.78088 -0.267425 0.242141 0.345458
996 2 0.244089 0.948218 -2.80383 -0.302027 -0.206646 0.68577
786 2 3.56636 0.833807 -4.21813 1.04767 -0.553967 1.73497
1067 2 2.91706 1.53421 -2.72692 0.0677985 0.577037 0.143782
1106 2 2.87592 2.3104 -1.43737 -0.330099 -0.0324488 0.858845
606 2 2.71939 4.10023 -1.77492 -0.36786 0.983175 -0.065619
591 2 2.85278 1.05058 -1.93439 -0.517351 0.528784 0.762124
710 2 2.19592 0.342836 -2.15363 -0.229697 0.814491 -0.0861508
72 1 2.30656 3.26409 -0.710586 -1.2725 0.851531 0.53825
719 2 2.31611 0.931198 -3.1471 -1.06456 0.505685 -0.0794761
683 2 4.36568 2.59702 -4.40015 -0.409597 0.124985 -0.443658
1133 2 0.147313 2.56262 -0.369313 0.0782134 0.924401 -0.881314
1113 2 4.07519 2.46791 -0.159647 -0.688534 0.825043 -0.13536
694 2 3.62719 0.517195 -3.41208 0.880017 0.106213 -0.0634441
443 2 3.70361 4.10632 -1.86695 0.425854 -0.134756 0.715434
555 2 0.337282 2.88993 -3.88036 1.73777 -0.0831615 -0.104779
1051 2 1.31661 3.981 -0.142723 0.11292 0.424307 -0.161057
150 1 3.4991 2.96507 -2.76083 -0.58555 -0.43639 -0.398775
890 2 3.64401 2.34761 -1.81647 -0.103615 0.396272 0.304633
1174 2 1.22557 4.27243 -3.36735 -0.640596 -0.431685 -1.11432
181 1 2.03285 1.46568 -0.144471 0.258474 -0.0253005 0.600754
621 2 2.16501 2.93466 -3.69838 -1.02292 -0.24964 -0.97011
764 2 1.88477 4.15425 -1.86789 0.559338 1.00903 0.334645
167 1 1.34214 2.26205 -1.29205 -0.638242 0.349266 -0.00538438
13 1 3.80874 0.857645 -2.99624 0.73504 -0.833122 1.11963
59 1 2.47834 1.51456 -3.09074 0.13985 0.00495407 -0.208089
86 1 3.59685 2.72018 -0.29012 0.139391 0.30517 -0.753015
165 1 3.278 3.7178 -0.586127 -0.196958 0.10625 -0.0523297
1028 2 1.25538 2.27404 -2.6722 0.200962 -0.65384 0.0797653
263 1 0.753643 0.962189 -3.11815 -0.0992137 -0.0665978 -1.2327
758 2 3.29701 3.79658 -1.11694 -1.2985 0.719763 -0.130047
322 1 0.760323 2.48808 -3.76147 0.77817 0.327123 -0.202643
777 2 1.99022 1.70032 -2.90099 0.300891 1.28949 1.33407
221 1 3.30633 3.42083 -4.28144 -0.0945933 0.0241236 -0.685896
930 2 0.105673 4.26066 -4.41557 -1.44137 -0.349528 -0.675531
665 2 1.89482 0.112563 -3.09275 0.207384 0.251745 0.980539
75 1 3.31144 0.44716 -3.8756 -0.0201135 0.0607141 0.566928
1108 2 4.08431 3.35212 -1.60214 0.639087 -0.281091 -1.17637
287 1 4.20891 1.84011 -3.41437 -0.410583 -0.0737694 1.08125
695 2 0.382435 2.27685 -2.20129 -0.597392 0.000892684 -0.00797759
1095 2 1.2472 1.70349 -1.33811 -0.558285 -0.930853 -0.759122
529 2 4.33432 3.7559 -2.48293 -0.931657 0.08718 -0.273949
358 1 3.53382 1.2961 -0.800395 -0.125444 0.581252 -0.178152
610 2 3.57684 3.26241 -2.29504 0.424592 -0.897767 0.630529
325 1 0.5667 0.639513 -1.52709 0.194163 -0.578407 -0.295004
727 2 3.0711 0.971962 -0.860498 -0.859183 -0.272654 0.432578
1018 2 4.3699 2.02932 -2.01459 -0.439841 -0.417718 -1.36142
881 2 3.50154 0.0137504 -4.14445 -0.778575 -0.394731 -0.41975
982 2 3.19544 1.67148 -4.3391 0.421183 -0.202893 1.07403
8 1 0.899131 2.51079 -2.27566 0.442529 0.010289 -0.145725
89 1 2.32659 4.0525 -2.18424 0.515382 -0.0357695 -0.00525608
1169 2 2.72978 3.56173 -0.554394 0.974004 0.195085 -0.479418
1134 2 1.01692 1.45145 -3.00189 0.652313 -1.19602 -0.0310407
842 2 0.573741 1.65029 -0.414942 -0.794634 -0.187711 0.344142
1154 2 0.828295 3.07063 -2.31256 -0.428481 0.267615 1.34618
1076 2 1.07847 0.81881 -0.366444 -0.520792 -1.62683 -0.245961
213 1 1.64969 4.00529 -0.592984 0.00891929 -0.224867 0.115947
371 1 2.4002 2.86333 -4.22214 0.136698 -0.0603683 0.0575112
34 1 0.54095 3.89121 -4.2803 -0.0282177 -0.536666 -0.366266
937 2 2.81253 0.340252 -3.58518 -0.536235 1.30394 0.77839
761 2 1.41456 4.14464 -1.06379 1.15269 0.574766 -0.0356189
303 1 1.38658 4.21967 -1.64067 1.30067 0.715221 1.0512
1098 2 0.644185 0.752284 -3.66795 -0.896898 -1.54881 -1.66366
1173 2 0.826912 2.2293 -4.24353 0.786886 0.606404 -0.581525
473 2 0.120818 3.64794 -2.18107 0.311101 0.693195 -0.329721
173 1 2.43042 0.362139 -3.13609 0.248005 -0.0629273 -0.171972
721 2 4.04019 1.07304 -0.926381 0.648043 -1.10044 0.790907
782 2 2.18112 1.13282 -0.605976 -1.17735 0.482131 0.314203
617 2 1.99139 2.92557 -2.87901 -0.0388326 0.131442 0.204969
1119 2 1.01298 3.88861 -1.9034 0.306175 -0.370657 0.0861588
951 2 1.93121 1.08748 -1.69122 -0.150311 -0.36083 -0.0217601
581 2 1.81922 0.694897 -4.31813 -0.596633 0.21637 -0.627369
541 2 2.27658 2.62098 -2.03513 0.0266471 0.200183 -0.361482
222 1 2.36462 2.51662 -1.4901 -0.642247 0.70716 0.29662
424 2 1.39353 3.42447 -3.24665 -0.0591681 -0.131865 0.300269
1016 2 2.91744 2.87522 -2.76757 0.314588 0.153406 -0.951377
1155 2 2.47125 1.7481 -3.61222 0.203654 -0.2121 1.00988
637 2 2.61233 0.246298 -0.431122 -0.302934 -0.602636 0.454582
487 2 3.37311 0.83059 -2.63853 -0.480799 0.50343 0.417331
408 2 1.25536 2.65343 -3.57374 -0.971177 -0.464309 -0.067468
158 1 1.30378 0.0352083 -2.89062 -0.994432 -0.704432 -0.417629
1115 2 4.25916 0.551192 -2.84594 -0.0867728 0.783288 0.105081
537 2 0.630843 3.71723 -3.73948 0.699398 -0.179132 -1.25676
122 1 3.87998 2.12216 -2.29594 0.100475 -0.165775 -0.391742
121 1 3.65616 3.81053 -3.4056 0.441591 0.709916 0.551216
1141 2 3.59779 2.99307 -4.05583 0.448656 0.149241 0.636622
1120 2 2.64199 2.37459 -4.2477 -0.579254 0.413017 -0.456086
145 1 1.70388 2.98133 -3.33121 -0.400494 -0.45396 0.281873
969 2 2.48111 3.57028 -2.41985 -0.447458 0.340747 -1.14868
800 2 0.747162 3.84517 -2.77933 -0.7726 -0.200156 -0.37504
716 2 0.697335 0.0998211 -1.41829 -0.171228 -0.0814986 1.34259
823 2 2.47054 3.07552 -1.21064 0.81299 -1.07418 0.287685
1064 2 1.06173 0.847068 -1.63031 0.134135 -1.26738 0.0232174
15 1 1.45064 1.72427 -2.71242 -0.477588 0.425926 0.111213
854 2 0.51445 3.65634 -0.528447 -1.06051 -0.0247839 0.134894
950 2 3.56349 3.29716 -0.303835 1.23427 -0.124971 1.1397
978 2 1.42391 1.52969 -4.41912 0.394622 0.427858 -0.578924
583 2 3.40184 1.45915 -0.28409 1.20266 0.40111 1.07018
667 2 2.04136 4.36109 -0.387871 0.74581 -0.0692517 -0.843507
705 2 2.32154 4.41679 -2.59001 0.0201253 0.341891 0.295515
594 2 4.48586 2.86223 -0.893934 0.551168 -0.841584 0.396852
20 1 0.986775 1.34603 -0.205989 -0.162263 0.441084 -0.539602
547 2 1.27428 0.0905958 -3.95176 0.450533 0.0267771 -0.17048
938 2 1.5185 1.58231 -0.33606 -0.40727 -0.0287181 -0.111929
417 2 4.36691 4.43566 -0.411078 0.312479 -0.0135549 -0.377714
677 2 4.3759 4.32198 -4.16553 -0.538387 -0.572445 -0.774528
189 1 1.76263 0.116311 -4.18786 0.0622758 -0.113188 -0.0244505
751 2 2.41122 1.90572 -0.136157 -0.00281501 -0.0221733 0.70403
5 1 3.6347 1.3397 -4.48721 -0.121935 0.967428 -0.914767
270 1 2.64885 2.46473 -0.00115367 0.897747 -0.213351 0.345782
837 2 0.701034 0.00644582 -0.0384852 0.71862 -0.69413 -1.2252
769 2 2.81205 3.2001 -4.42353 0.282412 0.409728 1.87507
620 2 4.17877 1.54321 4.47668 -0.779624 0.178038 0.977938
85 1 2.84389 1.71717 1.22118 1.10529 -0.872697 -0.20214
1001 2 2.83705 4.10724 3.92067 0.249437 0.847444 1.24223
501 2 1.04854 4.33076 0.580632 0.676048 0.507168 -0.153787
359 1 0.901146 2.82024 0.550771 0.267274 0.00748469 -0.452272
1088 2 3.66975 0.975517 2.99847 0.036265 1.33362 1.21155
549 2 3.29399 1.87601 1.55728 0.639673 0.347781 -0.137032
350 1 0.634021 3.33211 1.95358 -0.458876 0.353366 -0.942311
909 2 4.18717 2.50983 3.56985 -0.061671 -0.0687186 -0.199795
198 1 3.00549 1.96504 2.93292 0.175009 -0.0461027 0.577109
666 2 0.664932 2.01201 3.08587 -0.170476 -0.979558 -0.734441
262 1 3.59629 2.51518 3.67755 -0.421079 0.0352943 0.624319
1153 2 3.55524 2.45211 4.2214 -1.30566 0.154717 0.327056
1015 2 0.923809 2.53361 0.0697059 0.619772 -0.200635 0.199135
963 2 2.9944 0.0835913 2.10034 -0.000112742 0.00990195 0.0284962
942 2 1.31517 3.02301 3.65681 0.0911802 0.288253 0.171991
295 1 0.223497 0.917161 2.04496 0.227156 -1.05417 -0.0657773
713 2 0.0135814 2.14525 3.78142 0.447338 -0.0304142 0.400076
718 2 2.19494 3.40071 3.71405 -0.786581 0.524088 0.147478
1049 2 3.67236 4.01552 3.41878 -0.0438731 0.145187 -0.6851
492 2 2.45421 0.835723 2.06509 0.276337 0.317886 -0.378448
1126 2 2.40034 1.37172 1.18772 -1.13074 0.745156 0.130869
415 2 2.21171 2.97492 2.73218 0.35756 0.3539 -2.13286
742 2 3.89284 0.22405 2.56043 0.457674 0.188926 -0.480802
224 1 0.771463 4.30466 3.47168 -0.62103 0.686257 -1.0757
875 2 0.771579 3.86016 2.06681 -0.109628 -0.461562 0.0257847
731 2 3.88304 2.65979 0.990334 -0.0651557 -1.10575 0.00346683
737 2 0.473741 0.792226 3.57026 -0.541956 0.909707 -1.18833
766 2 4.07493 1.93335 2.04726 -0.501744 1.05599 -0.0598874
1022 2 1.38551 0.641137 3.31628 -0.69137 0.102993 0.43361
226 1 0.397633 1.41015 0.609212 0.701768 -0.242538 -0.298197
830 2 2.00779 2.94519 1.30681 0.747355 0.090959 0.0931513
604 2 4.45245 2.62636 1.68738 -0.713674 0.661536 0.456163
1142 2 3.4565 1.12393 3.97498 0.00959563 0.227812 -1.1712
568 2 1.98405 1.08057 2.86648 -0.180858 0.764174 0.387785
363 1 3.78236 3.52965 3.75156 -0.906864 0.194434 0.216949
434 2 0.540727 1.51606 4.34175 0.501196 1.17435 0.124459
539 2 3.58029 3.61906 4.25493 -0.119625 0.349662 0.742449
269 1 4.08297 3.76086 2.2327 0.228378 -0.282377 -0.0437177
1034 2 1.96883 1.04764 3.88241 -0.311261 0.274992 -0.0190828
574 2 2.96244 0.698766 1.31872 -0.84781 -0.382675 0.462323
